,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 15:00:00,208500.52482656736,304118.3989012141,2968217.0150499237,710302.5052216114,-11.931490637341724,-2.092519325069328,-61.628278002680666,-2.330557453270996,17.338052225223937,-11.552355695820744,72.15603425348665,-34.14210826161169,-26.421940865164473,13.813503948839488,8.493952242029744,-3.0742863191143828,-12.80518752749964,-10.661612391104363,-22.868109945605244,-11.401453140963902,8.240031248504692,-35.81722467890234
2021-06-30 16:00:00,239876.5136733155,289657.65643998707,2922181.4183166754,675542.1852623618,-10.734354995942297,-1.0675767825257754,-58.385766014222064,1.1134936547098233,18.22305841876093,-12.097584704857699,66.96270169369758,-34.348136386237684,-25.66760604475116,16.045659066510822,8.67192232580446,-4.862762488949843,-11.752206703475354,-9.502055991999724,-21.353067871424546,-9.594787387008573,9.415892653143455,-34.653179274693926
2021-06-30 17:00:00,270938.3655723595,269106.50898077525,2883601.126784901,641887.7020792133,-7.667414605530228,0.7270100631915309,-55.005755060335794,-2.801752818469829,18.547017039510106,-12.372577857660772,60.92556412245684,-34.829616689707045,-22.48923494728256,10.278662980656597,8.445937587482383,-6.1590757027344925,-7.790122983610749,-9.890602992144316,-17.04148399436642,-6.042517440201571,2.6847392732649205,-27.264988544303236
2021-06-30 18:00:00,300687.26430318865,245312.31138029872,2866092.532834678,604329.8437189227,-6.313252356421569,1.7114660004371873,-52.84182482771148,-2.227529370403246,18.067870754136205,-12.022934550790087,58.157179852948005,-34.69943640231594,-21.506777900155935,8.859603864492955,7.804333266114676,-7.136338601821909,-3.234286108828447,-10.724872483498297,-14.86532384400591,-2.2363887776434055,0.9476005781277443,-26.639731538490587
2021-06-30 19:00:00,327129.56508838513,217724.8710476575,2860314.2668013363,564668.6201980256,-14.250601961467643,1.8968866186628968,-49.868257806094206,-0.9348959082540357,16.672452582767686,-11.378969375015023,54.11625010657734,-33.92198283506437,-29.230706199039478,8.22697853409564,6.765050082148405,-7.875766883200841,-0.4086109867128026,-12.081011558195387,-22.261117843424028,9.593998674271702,0.6714199648972485,-27.092390620971187
2021-06-30 20:00:00,349395.6248946572,188606.78982125266,2863150.533730346,517346.5604999159,-36.12777150844303,1.3739988534942371,-45.496464312545434,-3.9339583045990385,14.708372113651775,-10.58479657890928,50.107154377903115,-32.885150796346444,-50.40783729579374,4.363758763978865,5.735033965177095,-7.517666033277411,0.6172443858855533,-12.744374924026149,-43.72711080342348,32.134325828970915,-2.2408266124614062,-21.4217301356261
2021-06-30 21:00:00,368421.8096376602,163597.67560806015,2864758.4263797123,472909.12074503733,-46.52559753390715,2.8879355720610267,-39.478419583551855,-13.777196215623775,12.720221195026946,-9.67671341195132,47.57893625615348,-31.767880777689868,-59.44119796949877,-7.778397425763251,4.484201558637013,-6.4184218325404965,1.1148647965478529,-12.239253142698436,-51.87368159823606,39.53994565785338,-13.406840208273978,-6.172595732936649
2021-06-30 22:00:00,381681.87611684366,142394.1526269611,2871177.5602654903,429223.9378724872,-35.42172071572659,4.401412453101688,-33.492845886539286,-20.54131864415988,10.532880503698864,-8.888499613966722,44.61621275941796,-30.92002398521813,-47.57242919531687,-17.034591171486213,2.530211723427508,-5.406994545036602,2.977447713696036,-11.510262616949792,-39.022977042896265,27.275801556543954,-21.461226028331446,6.458234125888932
2021-06-30 23:00:00,386639.3340463383,124667.31488379661,2886196.0499183238,390035.22990299884,-15.870580205441373,3.887608054058475,-29.251852089916298,-18.781388219108305,8.195110768968242,-8.12414916605272,41.485532351597364,-29.88713145008203,-28.583262135780075,-16.79365146000358,0.32938299763233064,-4.8090381740365125,4.558946947362985,-10.006813978288136,-19.848699922718808,8.195846891123288,-19.353885281150575,9.409853600985901
2021-07-01 00:00:00,384053.43369979644,107769.0777738982,2904001.978286504,357174.8772288126,-0.917289690104667,1.364737315299651,-26.668280636764035,-13.360750184955617,5.605666230356366,-7.290584492536306,36.92502117166523,-28.54284604987159,-13.547667429568486,-11.027765589744973,-1.436059916178565,-4.5014001720271155,5.548187758923095,-8.634283279976104,-6.594278521339947,-3.7912630858734317,-11.936303179746078,6.601032318087068
2021-07-01 01:00:00,376299.7026498526,92257.23364520138,2926143.00178257,327868.3902871709,-0.8353518142713887,0.328425969310982,-25.44192391162256,-3.196404791266949,3.2930669209154355,-6.494449057090221,36.33187239314914,-26.470323643369138,-11.776692972569835,-1.455140587580009,-2.121567875912895,-4.026200205359415,3.4705375699575396,-7.877334024172022,-5.921560641788737,-6.584059097297654,-1.056581908847125,-3.6525295011584937
2021-07-01 02:00:00,368778.1449932236,78780.43629531041,2928989.848790198,300458.07225477404,-13.66937030802424,1.4447849066673222,-23.200900788253133,-2.807500044168424,1.2364997591225766,-5.607304526942608,29.61869069284271,-24.57440810611066,-22.1475023119735,-3.31738715080394,-1.8803345705185994,-3.3798170215511467,1.2702659829361236,-7.895271374415582,-15.341419730998092,8.521846386370786,-2.0247974454442854,-3.7142640123896307
2021-07-01 03:00:00,362761.2937421187,67922.55109003313,2935288.91685971,271022.4363913787,-20.394407027875303,3.200282437766766,-19.823768159369827,-4.2445098602920694,-1.4444237672579512,-4.707818410928831,22.198832674775577,-21.941680885515876,-24.100220642062958,-8.307327894078103,-2.14436083993518,-2.5523540650152094,0.15785182984267723,-7.614255002978793,-17.894061662785766,18.17719434231223,-5.2893279521452135,-1.251832416540676
2021-07-01 04:00:00,353338.7469456903,60403.48702720091,2930126.3819650654,245635.43623332673,-10.031387176345838,3.9746004501665535,-15.459602216656819,-7.529889115833958,-4.928224774440977,-4.09108606234906,10.747574784594482,-20.21480833578132,-10.01847050481107,-14.030756895420382,-3.9028923540812928,-1.7079477305198998,-3.270165765066825,-6.659592721048349,-5.031454305819599,11.47324884334135,-9.121351234171351,5.62550251391011
2021-07-01 05:00:00,334660.4687927334,55625.32743028985,2911743.723351229,223073.36879983058,8.575299643500601,3.389976284407996,-10.917200823303107,-15.077122836476336,-7.940091385318668,-3.602863119886222,-2.996975503444429,-19.985962204127176,12.888675700805287,-22.825031026665776,-6.439751980113449,-0.9191937168839033,-5.807761413806066,-6.211799782527269,13.465615333113817,-0.4688847305591315,-15.783429717882015,17.934084434773137
2021-07-01 06:00:00,306972.53268887347,53785.2922656368,2888310.4997856617,200910.4777991304,22.201836191417737,1.1480057461635917,-7.6734976011618725,-16.2037439629311,-10.160465030030949,-3.2885891725122933,-15.270006252501744,-19.49648628127286,28.69412935584609,-22.291681709343784,-8.415014866592424,-0.33659573244558993,-9.544690252906229,-5.988404564792723,25.095292101019854,-8.803022590660348,-14.39975626902799,22.03832807824936
2021-07-01 07:00:00,274072.36175326793,53201.8381566816,2843021.953530304,179956.85593332298,30.745426443099912,-0.2743062056510578,-5.008817538005027,-14.018977880545075,-11.303666612819791,-3.209496673951724,-28.462064917822573,-17.081472384590075,38.18676526397357,-18.187299684647375,-9.344176431932581,-0.2821854974705184,-17.94325845346948,-5.48729917755462,32.430610418336066,-15.217802440741792,-10.81736049841281,20.604333549575504
2021-07-01 08:00:00,239694.46237895888,51753.55668384907,2759119.0389206815,161401.92372073713,24.776487229611842,-2.52819516646701,-4.299423031540516,-7.823446909182331,-10.92814054910678,-3.06638956092724,-40.74693435881967,-12.59987186246304,30.013237567080825,-9.081285987118017,-8.76504681408046,-0.43597440421067507,-28.677810822525256,-4.188321333036539,24.411385798171153,-8.407940661776912,-2.6648365859987564,11.935574407068316
2021-07-01 09:00:00,210964.02469188863,50062.82244636474,2636541.7156081223,149800.9423354599,22.00890565680176,-3.886342600970835,-3.5566581906855004,-5.098433614012579,-10.026465732686242,-2.5009475452061,-50.18718855075328,-7.822840322700526,25.666802453930963,-4.733481555268346,-7.429729950456535,-0.44821206565574156,-36.165197074423844,-2.418602025630304,20.71929883806063,-4.430255989786822,0.8406444665086137,6.946013720397302
2021-07-01 10:00:00,186200.40673567183,48526.42981112773,2498729.61998483,143987.98913619894,24.12001880624555,-2.9355446808536203,-1.4703962602709952,-8.221803653317691,-9.133688193702767,-1.9518266411435585,-55.22633279114438,-4.035264021402285,27.292643769613107,-7.908517959351996,-6.418030565032459,-0.22115229263994984,-38.230491198642866,-0.7411101714005458,23.900131754062237,-5.653780953473046,-3.5555846239604625,10.045561243048436
2021-07-01 11:00:00,164754.20462365492,48470.5259393571,2361282.1789778937,144464.94910137597,22.523722157767995,-2.165684576498798,0.161546876157548,-11.632465589697082,-8.451011467744687,-1.53389183307413,-54.28274866483332,-1.287301087345374,25.305205549873154,-11.355299496011524,-5.56554455946871,0.08166878975786959,-37.77005898324669,0.7422735459478766,23.243504489545174,-6.172579352338921,-7.851220390366284,13.82358709914788
2021-07-01 12:00:00,146128.48590749712,49114.44509738439,2226785.1953054536,149332.35866702365,22.40982582850722,-2.408245077782323,1.2855765954311527,-14.25302477698619,-8.082811428923984,-1.2265609300594718,-52.67974916931481,0.4307436349846244,24.339688278472046,-13.684364493465683,-4.905796966373174,0.24781077070261137,-35.819493323648416,1.8263247162061007,23.178595213275706,-6.835146578271981,-10.370407998441785,16.934182453638822
2021-07-01 13:00:00,129432.46646576807,50254.763488415905,2103381.827047625,157614.4870580599,21.13687867468748,-2.590770188272304,1.8043732124306373,-13.680070691058855,-7.62558160948278,-0.9423402726576751,-43.96104885000767,1.822434939625196,22.5294868806672,-13.257754532132187,-4.599647912123532,0.3401984277338478,-31.950864480881073,2.6479494894275963,21.572042183774425,-10.931067517991522,-9.806761802395028,16.30995845329189
2021-07-01 14:00:00,113011.02094020769,51563.8737770681,1996738.97104311,168397.59499090235,22.97796613883347,-2.8588917815163613,2.2908829337837244,-15.083166861025337,-7.030105853834723,-0.6989060622063987,-32.607652203107136,2.8294273719301075,23.680577718149284,-14.742021051433298,-4.43268888734315,0.3856936000569203,-26.407968105493087,3.0852653110934223,22.716491323808683,-19.069164975003147,-11.139675417245655,17.629887733972375
2021-07-01 15:00:00,97517.10647689739,53031.75740882573,1913244.4566880749,179828.39729793253,15.948025191306762,-2.6338666668458486,2.8192494247098487,-17.05011875597045,-6.042530819111564,-0.45606971938315366,-19.19778939090719,3.6923055594024046,15.890158740956412,-16.94836658327213,-3.920500056566143,0.5843467658363009,-20.21226176954269,3.2562021670252945,15.436189287006334,-19.78174699465211,-13.375835603905147,19.433264788303184
2021-07-01 16:00:00,84783.42053293146,55771.17049108946,1851210.6863024025,191842.25059348447,12.302910226688166,-1.9752961402913698,3.35763666930342,-17.667673750320052,-5.0685376460496965,-0.3035236598377482,-9.950656013702327,4.255296259159303,12.38299617886834,-17.938750737592898,-3.3427711166409164,0.7804939960680076,-14.996694378423305,3.0640446303066793,12.053380615805576,-20.706585260712565,-14.608359954122928,19.834058790770847
2021-07-01 17:00:00,73449.15443708279,58651.31418051539,1805268.257163427,201889.51863614062,12.271218288378813,-1.5128310173946093,3.641923840554544,-16.469550195531678,-4.336851774934262,-0.1412378442889537,-4.157219496213657,4.580848774252586,12.45626408228172,-17.000273044034806,-2.9935190591284715,0.8380405679715134,-11.176321788443763,2.7472328043473437,12.101719986789995,-22.932244421163464,-13.977440765876601,18.27785806618098
2021-07-01 18:00:00,63230.08330720646,61805.06258048436,1770741.1694256074,211622.32678478534,12.297456681777007,-1.1974422003496694,3.5290368375774164,-13.758107206908392,-3.657399702009798,0.06896278270346334,2.0033562655902073,5.152834608746779,12.598496850114168,-14.549946715814878,-2.713489607136752,0.8806969825820216,-8.538551095291266,2.458519399573023,12.043924576300382,-26.368400880235896,-11.748930806680164,14.592828835312051
2021-07-01 19:00:00,53912.02926569818,64992.33245510594,1743790.68927733,219590.8583130664,13.298575798775412,-1.089716403495814,3.4956817727151597,-12.43586977093628,-2.950114643877709,0.34058368026951436,6.457943650150048,5.733128012542407,13.668784593696145,-13.481350592688017,-2.5504233716237086,0.8292774979994748,-7.19849036744993,2.485953359075126,12.6085506675336,-30.450691589090546,-10.857459549710505,12.68437689018416
2021-07-01 20:00:00,44867.03503151576,67775.86056608058,1718912.038779968,229521.19097012625,15.238869374109207,-0.5645661761680432,3.364815968394203,-11.547251610489118,-2.4599484820554918,0.6411349761917423,13.967155434835732,6.536703257158834,15.708181220221615,-13.051258120570893,-2.3683170020626667,0.8675810724035273,-6.2520513423742115,2.5486445966000653,14.765934677933988,-38.82289211971336,-10.756239338109289,10.924008918324553
2021-07-01 21:00:00,36860.14685084698,71238.91617641134,1698775.9196122356,237941.09940858686,15.11626458727753,0.20314112587826003,3.5100962241681306,-16.27398504117778,-1.9875414140790235,0.9354795968580448,21.272422117216426,6.986257964596556,15.716245602967518,-18.421736912216307,-2.0882964498739836,1.0439239896990007,-3.2155243155694917,2.2119914484726784,15.21865067736083,-43.11430724423158,-16.368681774215087,15.009814749222032
2021-07-01 22:00:00,29831.300592423082,75292.11329191338,1695760.2637078676,245447.52939912953,12.818843911185693,0.624475992131789,3.8429403764754926,-22.341544498939346,-1.573282240684044,1.2480972621310802,31.349965780978003,7.181548606694481,13.346920948717033,-24.690942426873523,-1.757911724976413,1.331177588469612,0.7220297160201719,2.067738548634459,13.258690419025113,-47.289720352619014,-22.882940164732602,21.070674817354817
2021-07-01 23:00:00,24203.182431016805,80823.39481339254,1703974.5335675809,252828.81695875496,10.050008695421488,0.9367734165711983,4.383167063685572,-28.21206843401515,-1.1926025573965482,1.5078469072977436,41.646674410854395,7.40239187560198,10.501022306122351,-30.535165244526727,-1.421782871952263,1.7212150055594067,3.8449194752439184,1.7700549561705299,10.757601797436969,-52.234930694717534,-28.935473752324686,26.962898578269275
2021-07-02 00:00:00,19594.46391436679,87684.86133194111,1723443.6839296238,258191.92508355735,8.452587638660026,1.2354232395236828,5.232920409319683,-33.3713287447184,-0.9310922870918052,1.7776220624756969,47.87276861340129,7.2606163982170155,8.916021099571788,-35.83146840112386,-1.2801995879583379,1.9059629218190457,5.408097322789707,1.4897522568895512,9.338903577317177,-56.15017933859129,-34.478411124898734,32.833385012710615
