,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 12:00:00,909507.4997318061,520509.33269552846,1399199.207905808,1570276.856682677,0.43595019604075863,4.159056123195253,-26.43086147804686,1.1516265504234104,13.319719978515911,1.2878735377191324,6.911928239157117,-43.665464280895684,0.24180439551125021,-8.951631158402863,2.6477185640674725,1.8201121618100782,-1.4041628379400937,-14.14592964011348,-6.0769950952124265,17.67882020490889,-2.4751909486808965,1.9370466123119314
2021-06-30 13:00:00,918472.6942275483,527156.56490301,1394890.16809729,1518306.4007159306,0.4239167865000218,3.9980676968372095,-25.20053767138774,1.1011069196867778,12.399781933685771,1.619675307619247,7.014647770008681,-43.41062626434544,0.35737469589844384,-8.964633544016792,2.7412287092778973,1.8674937440063917,-0.4721045446737359,-14.15999831512635,-5.236568741070643,17.2898685702053,-2.6491423407632873,2.9489833581445737
2021-06-30 14:00:00,929244.346438607,533955.2876523745,1395800.055184157,1468324.8688137673,0.39789734910675784,3.8437286584057264,-23.645450118702982,1.0069736254278037,11.362975763955816,1.666044613218243,6.802836397235246,-42.29359363160921,0.9382205677575293,-8.743719369908051,3.147070113587219,1.8620150365456842,1.7346308201783944,-14.238152134294085,-3.9742796428561133,18.17934719253937,-2.6407846096504812,3.4030177531843435
2021-06-30 15:00:00,941131.5990453763,540563.073166139,1407379.5100025744,1415791.7053490132,0.3550714425760631,3.7111253587666324,-22.224201874793692,1.0003984096831107,10.186652371965229,1.4750325384113705,6.723816033568334,-40.12538627012189,1.155526518372058,-8.428343337896472,3.0162515936499243,1.3615727510801905,4.179705111971222,-14.068331644741411,-3.1042039769726095,19.325019510620518,-2.8241867364147017,2.8324543409036806
2021-06-30 16:00:00,950961.3579128864,543758.6114601518,1425893.93199035,1367032.8809716292,0.2759180664671296,3.5894308111848092,-21.0143664083709,1.0419752019570687,9.046206945943641,1.1693699531885422,6.5193073381491295,-37.02281710587467,0.7534400300010778,-8.072098682611767,2.097665098843233,0.6270973668877398,3.0628258061126368,-12.416652963867689,-3.0831929694484703,17.281966809867278,-3.0897281955285427,2.5498225316790126
2021-06-30 17:00:00,956234.7877570476,545078.1742077307,1429431.8558065854,1326391.8040091658,0.16843857405441082,3.4871096046527925,-19.867836098041693,1.0648682243992795,7.983858703871257,0.8980142867173314,6.052205346579933,-33.97722519604763,0.33008364360112596,-7.431793518929721,0.7494431925635339,0.17938107627316235,-0.6284641371604973,-10.328540597259384,-3.5788673326005194,13.018728040246852,-3.140874590697682,2.7159802763472705
2021-06-30 18:00:00,956357.3488993439,545050.1552093186,1421368.9902027943,1292667.3886713616,0.0768941252798909,3.3699284643045444,-18.744252940545547,1.0953281879507508,6.771323913379084,0.4192171549869726,5.31199179053923,-31.242415901269553,-0.08381511169138378,-6.653938786024063,-0.9828361067168913,-0.27051391431149874,-3.719002055530533,-8.215484271683025,-4.30733743051154,9.636364969195892,-2.964331345652265,3.187350501090229
2021-06-30 19:00:00,949158.367788686,543130.4740246879,1402655.0410067656,1267240.317253048,-0.048791988552859544,3.259630828385407,-17.57698275189246,1.1253404151203967,5.727735707177301,-0.09242393444672489,4.744599349694229,-28.1566611833631,-1.058502628993546,-6.03593033095475,-3.424787502134843,-0.8300314916625373,-5.6213971362832105,-6.76586092747431,-5.941684369479596,7.2597782544678795,-2.8718979704808225,2.688477088875935
2021-06-30 20:00:00,931698.878883973,539073.9284693483,1380894.9308215552,1243953.1899935466,-0.14638377333722521,3.1619957415654407,-16.440042815510495,1.1368669797077544,4.747183445343582,-0.7184729959540254,4.171445446236358,-25.521336919870475,-2.445719611647708,-5.463367934369364,-6.250285901664417,-1.4874744020590314,-6.692253010905923,-5.684248387388264,-7.981857378779784,5.722728131705438,-2.7941301679626926,2.26017873726396
2021-06-30 21:00:00,904156.3092967022,532420.6583298629,1354470.819328243,1226313.7288638526,-0.2821543340691757,3.072618717258249,-15.323467456574491,1.1093914633675162,3.9874754866266042,-1.5011987433665923,3.6822371546082517,-23.03223204383298,-2.6484984313984885,-4.69937399551063,-7.0952471811420725,-1.8740286452966555,-7.977380247797216,-4.413240869174026,-8.292258284579603,3.9460043882381997,-2.336057155820796,2.1861322547169486
2021-06-30 22:00:00,880613.0991797501,525580.9222232124,1323457.7930374152,1212177.8557354936,-0.3857923670618372,3.000895744719726,-14.233620454070296,1.051687902066322,3.4152326588491344,-2.2980962656727053,3.378116005102122,-20.993353026602616,-1.854701432872805,-4.32061046224914,-5.724142753748488,-2.085084208426011,-8.320659755580353,-3.7213235234093087,-6.524272034939734,2.9206370604496583,-1.7361957854067098,1.986721147056688
2021-06-30 23:00:00,862942.481469713,517408.0520291956,1294562.0690880644,1199520.1994953055,-0.3766334489004496,2.9391260858504618,-12.997027233650712,0.9976650702636347,2.901210964103879,-3.2028010945088132,2.8688987196771505,-19.401781160498214,-1.5231664960446012,-4.23205165773684,-4.735103818538708,-2.575262515668316,-7.803895473649286,-3.561362113868947,-5.073822145692574,2.700866489224725,-1.3139224367463305,1.8457267427149198
2021-07-01 00:00:00,846520.3516862714,507039.03211040056,1267269.7456271404,1186536.0485156372,-0.38927762263618304,2.884616381034948,-11.763563480540084,0.9754019173720215,2.71453130674678,-4.049372814789424,2.7808023501316823,-17.867741649162184,-1.7348618893622008,-4.170339256909874,-4.521318508119002,-3.204368311596926,-6.551587164943048,-3.9240978673049702,-4.740511056467017,2.8204515881015366,-1.0642099604704276,1.204678383945108
2021-07-01 01:00:00,830388.9882112562,494336.6001856977,1247390.6415004744,1171266.6948507098,-0.3917991216573763,2.843861716005409,-10.507031023074711,0.9713764565179515,2.478894139479953,-4.75887543279748,2.714468369856624,-16.328443763162984,-1.7462495475659459,-4.074898415080471,-4.2101274440505305,-3.7484143050309813,-4.640276436441184,-4.352733113138561,-4.236958989182451,3.54408533843428,-0.8620241317209585,0.49730317043175987
2021-07-01 02:00:00,816207.4340891076,480050.4491141775,1233859.7552847639,1155196.3701010395,-0.4256775703383365,2.811427482078785,-9.321706278751023,0.9675426093647228,2.395744184884492,-5.277597608169588,2.7614578692245066,-14.899306872661231,-1.4966333112047485,-4.129197826758895,-3.698870549326562,-4.240972480374055,-2.493839255998157,-4.581597701202134,-3.708864822470605,4.492086723866696,-0.8072597449185297,0.028460283343351378
2021-07-01 03:00:00,803757.120256105,463801.5983270045,1229434.9988572877,1138279.1914020544,-0.42854123079877915,2.754208638350914,-8.199540838575764,1.0145249841401538,2.146364478385663,-5.891008888455148,2.814982844544256,-13.566932310689486,-1.5566315923228085,-4.130982174598999,-3.6250735961119385,-4.927463488112585,-0.3097090745503859,-4.939777577297031,-3.445770666945466,5.503390150279902,-0.776138253868198,-0.586911089323463
2021-07-01 04:00:00,790106.9041971016,444572.7119997669,1231629.849948001,1119629.971544501,-0.4431667283860478,2.6774632813274204,-7.116857051779207,1.0557241895187088,1.8186716671529544,-6.444211990605801,2.7831824558618274,-12.410574048207025,-1.6631311083973022,-4.172539648099691,-3.601226398776764,-5.605545963435968,1.010952821305772,-5.445640469431107,-3.185601512988346,5.7877941456092,-0.7830730646388782,-1.2076476625219996
2021-07-01 05:00:00,777828.2901849123,423441.66739026556,1236713.8591706892,1099070.5800221504,-0.48206977334054846,2.600300566841548,-6.179217731865528,1.065545084106699,1.5549367448723537,-6.782940877302566,2.694944115704447,-11.879334493051394,-1.353667033958895,-4.257823711338431,-3.1080187091372498,-6.010798600738773,1.9457855178725245,-5.898107265971969,-2.544724660508604,5.912128907374154,-0.7626132061710562,-1.2635355888928022
2021-07-01 06:00:00,767729.1694913134,401294.9620744477,1245639.5056766833,1077163.5992295027,-0.5109270332096161,2.5203678256815896,-5.270404873289933,1.0586143774385948,1.2398462121053828,-6.895383477844598,2.2802863127249653,-11.777644169865235,-0.862900477160525,-4.259888972792676,-2.459002607931066,-6.126058147554165,2.2783931824718535,-6.339405552385304,-1.6894080275644752,5.779438776246438,-0.6924281179525611,-0.8907806332485961
2021-07-01 07:00:00,760123.4714078086,379334.0487278756,1253118.2900844866,1053426.8600449762,-0.5821843004821153,2.453247370112272,-4.628039515041007,1.0494163316417273,1.1258236675216395,-6.634599955818916,2.2334506862565697,-12.054414875064396,-0.42390022699755364,-4.329697370847302,-1.8103220924096564,-5.991364621725273,0.9961017134052236,-7.216539096406616,-1.065082690301139,3.9728748426717764,-0.760595704376902,-0.8395800680249543
2021-07-01 08:00:00,754694.8504259639,358157.13679802575,1252811.4380132009,1025204.5177353751,-0.6514476155324845,2.383851094656071,-4.063934622029115,1.0374531137560865,0.9808327141652851,-5.894940544856316,2.4501475036132963,-12.799140736570498,-0.17569060572990852,-4.410111104907845,-1.328193873722727,-5.487528856907674,-1.3977003216095425,-8.178485672052306,-0.5766231087644256,0.8675344123387609,-0.9389862929513422,-0.4807326712670079
2021-07-01 09:00:00,750560.475517005,339823.8409581403,1243054.847768898,994541.7632061996,-0.7207664158315672,2.3002992434411245,-3.6672664889723383,1.0005415580142616,0.765591532678194,-5.003379942210081,2.969279415834377,-13.68851192609739,0.3350483925266089,-4.261546495250143,-0.7279032175277987,-4.604905135493642,-3.4534653498653722,-8.724702726902631,0.0860380774035644,-2.0347118608958437,-0.9012828787104228,0.29600115220815937
2021-07-01 10:00:00,749453.9472597637,325001.81982247153,1227946.4874941702,962386.6581016761,-0.8155643961611345,2.2078365259032444,-3.486012458029338,0.9844677126291506,0.47913119343679456,-4.050044273280877,3.7226268407942813,-14.376858051645328,1.4465148650670172,-4.55819205562526,0.4241841970926422,-3.9522153994705556,-4.073442887703875,-9.103093497910498,1.3373251333979577,-3.4944928743076837,-1.1255399394637724,0.8032843830763419
2021-07-01 11:00:00,753614.601736072,311367.8900819523,1213726.05897743,928999.490021244,-0.8688974365595141,2.1013225418351174,-3.37970504522873,0.9764853897689197,0.03125523314027279,-3.0597875455690033,4.705220054452864,-14.525024375748478,2.560688474635188,-5.357601126325027,1.6623170545948798,-3.6184096954068,-3.9763738366286594,-9.050876096180566,2.8634869267302103,-4.43299140929328,-1.6834593019039943,1.1179578445702614
2021-07-01 12:00:00,761422.6300528469,298949.27001554257,1199316.5958704439,897220.3502091761,-0.9236302513309856,1.9750525271806656,-3.435657827439673,0.9490490622361949,-0.36996544997832936,-2.1529464452526783,6.083739837366387,-14.079247618328495,3.1239841347109554,-5.554858542025968,2.2560060175521195,-3.103969462815205,-3.2789800052737053,-8.70521964255266,3.677393743380129,-5.003431763869434,-1.9770264825069974,0.9893210860999666
2021-07-01 13:00:00,769857.8450624472,289019.30994968285,1190117.4029394593,866321.9085948649,-0.9389349944999569,1.8388231725902253,-3.340424657320829,0.9064909022493396,-1.0669857211232334,-1.4790584568632004,7.144723807961379,-13.5220612242142,3.550702973175977,-5.394217892945491,2.7716991900305827,-2.509932081367717,-1.0384242046031027,-8.266807520442834,4.738573089244085,-3.9037883607436954,-1.9632058948454025,1.008338144201197
2021-07-01 14:00:00,781378.864221067,280877.759029695,1191839.9415973015,837699.3360619877,-1.0058323596470442,1.7078832446301835,-3.344508026358162,0.875867285900253,-1.7139079490071123,-0.9666961592422677,8.32166225466235,-12.922624382879173,4.557025750526334,-5.011964265078287,4.009854932716036,-1.926425251045342,2.102867016345586,-7.641868425461742,6.425813766706288,-1.8684548523115572,-1.7917450505330046,1.0603806451590163
2021-07-01 15:00:00,798728.8005780027,275149.0481421564,1205258.0454571475,811300.4559315403,-1.136120158951694,1.5919113378279124,-3.3372846772557914,0.8442625413661624,-2.186920379475988,-0.5235816160761796,9.625901430654247,-12.206018888902044,5.457667053175854,-4.4785922270589005,5.367904546675919,-1.3680523125189776,4.818249727777115,-7.073814957370746,8.010616105028127,-0.33424686666964654,-1.5921194929045486,0.9506567129093444
2021-07-01 16:00:00,820027.7769571337,271027.78237955837,1226531.3396372967,786767.8683689183,-1.2918596880887374,1.4940077989079026,-3.3484916473448374,0.8090500046037602,-2.443148110755766,-0.11053859102971243,11.2591696171641,-11.166820872540418,5.971082899355016,-4.017854461207925,5.822326109497275,-1.0048361594121766,5.555471178611139,-6.62694094359325,8.467622331072207,-1.0633471031193853,-1.5792553626866066,0.3823382769985706
2021-07-01 17:00:00,840649.5485663831,267914.2277943887,1245257.4379431477,763586.481137669,-1.4648243436502066,1.4184288842340083,-3.5099908367191954,0.7873270580391768,-2.4791003043480893,0.3057828119782814,13.236575835239732,-10.088206115196474,6.244268195801119,-3.5559121927112733,5.3016385500578975,-0.6713426362116944,4.830004550281576,-6.034132757287298,7.7343433949897875,-3.4317561045887537,-1.6082272743848072,-0.2432445368491969
2021-07-01 18:00:00,858199.5745175505,266194.11539883417,1261307.372399324,743322.1125164498,-1.6260524541530084,1.3456845491515084,-3.569486978973147,0.7602577252265179,-2.6616691909643677,0.6571577835121837,14.74825588914947,-9.392133815397894,6.186234041693009,-3.145291439460534,4.362935396902015,-0.31198858817066744,4.5006620848607986,-5.405722559580172,6.744236682864883,-5.052054371162518,-1.5545731956078415,-0.3433334483819426
2021-07-01 19:00:00,872062.6834240776,265667.9099595599,1277662.2049541455,724665.2787086917,-1.8273348656773303,1.2589143899650748,-3.767886382610946,0.7573029536698359,-2.6610584390578667,1.0610864246395346,16.319603337294236,-8.931734297095101,5.712792911293436,-3.0482620487764835,2.8142750690171345,-0.23617043372980132,4.761262579478142,-4.82236866020659,4.906913032362746,-5.963119509527818,-1.7988682946645749,-0.41582369939226993
2021-07-01 20:00:00,878462.3550144739,264493.6882759796,1295588.4629715667,708601.0581629623,-2.0082589338503842,1.1593093450133807,-3.9147930088609204,0.765440594004269,-2.6734039643549656,1.4575879315905902,17.63697316576574,-8.53302889302922,4.79812831172359,-3.118263928306935,0.8734841513586353,-0.34302304240950937,4.7533550491168794,-4.203167568157935,2.697938526876597,-6.960566173937554,-2.194479725009211,-0.3503722779939036
2021-07-01 21:00:00,878351.7693138598,263198.14405421144,1311886.361307787,694402.4722179546,-2.1512776600815213,1.0477362413266234,-4.06407285692514,0.7800799242263121,-2.322956379853041,1.8685262604726138,18.92048543768087,-7.972234139692369,5.009898385665129,-2.74994357358646,1.2494181387084407,-0.05915138082082396,4.65228654063656,-3.8533573858748587,2.4688330998065835,-8.052848380037648,-2.195333958393749,-0.7252760273339414
2021-07-01 22:00:00,887458.1656131747,264067.79833406967,1329084.92606415,680856.8849846633,-2.256984047392642,0.9596689793931298,-4.185795874668636,0.7924148254541744,-2.0039005842523627,2.2516559793610322,19.970855301357943,-7.462286141565255,6.166496201813137,-2.5501087092679784,3.7127724180202737,0.38000087395573956,5.769029434622272,-3.6092070863846555,4.419357934273124,-7.759045944674394,-2.038909259344248,-1.1251316449422104
2021-07-01 23:00:00,905083.7307236057,265934.15034669277,1353423.3732370674,668416.1811959851,-2.297569106196143,0.8937201232479072,-4.158343188731627,0.807453435476727,-1.9758572487064454,2.5459185910922892,20.661519159192466,-7.053404450341334,6.856382681796783,-2.6581237229043584,5.188359408513514,0.4791373070439618,7.6388420711556035,-3.416018544967681,5.760367674271723,-6.5667647931090904,-2.1530479718195075,-1.3284107188347027
2021-07-02 00:00:00,924814.353354472,267517.5869447862,1384084.5889764703,656261.551460896,-2.270998394962639,0.8456691184505992,-4.092553232464214,0.8181593987134338,-1.8017911903265584,2.814333894066183,21.25698188599661,-6.831257907247886,7.1713668055535145,-2.14793888015409,5.480728508573957,0.4398434994703954,8.517004372056366,-3.3762860375247286,5.857190422388476,-6.37642588651339,-2.402000114332953,-1.4557407614544902
