,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 15:00:00,196529.38916124665,303287.36547778914,3011561.329047051,749426.6793571763,-3.706496368447493,-2.0198644783761535,-69.0240420464593,9.506892293909916,16.24111034236883,-10.675790243567796,73.6215222688291,-35.30297374910151,-15.147677778438943,21.785962373985434,7.990972036249801,-4.566428940871613,-12.649565467419517,-10.217226581667735,-13.976499152942676,-13.540549321341821,17.636118074982253,-53.44518717293545
2021-06-30 16:00:00,226745.78758931605,284857.6637578569,2962881.044679815,717651.1193451778,-4.811810664054685,-0.9390392352152341,-65.06497412612333,7.737892379496499,17.162480868352834,-11.09670137872136,71.13122604089033,-35.98425898997737,-16.8400618145261,19.512409228199914,8.546316625169881,-5.491086032909314,-13.112342652596093,-8.714343450955315,-14.367014142452872,-14.366783903308402,14.282546960523778,-45.532950966597774
2021-06-30 17:00:00,258062.8688624698,263751.5460408421,2917152.461948359,686683.406510298,-8.5758282047525,0.5115286316200395,-61.02876651317572,-3.1505577987217346,17.663886980876725,-11.498529717006667,65.59218206437072,-36.90307494417685,-21.936496085490287,8.189761156118427,8.520571095281051,-6.041711730380278,-9.805835446982464,-9.306466182062351,-17.207615458728135,-5.793422793424966,1.7947315562846153,-30.281599952339477
2021-06-30 18:00:00,288093.8994753396,241357.33929911887,2892279.029461541,650644.5628343289,-7.6402019453878856,1.0892704863766531,-58.503692878075455,-7.16882222392118,17.357936741151043,-11.698785560305259,61.86640695539013,-37.401480676774874,-22.934708404643086,2.8569594525475517,7.931588414742905,-6.620096394087135,-5.417933966807969,-10.513320216371197,-15.97727978541937,-1.1404460987347633,-3.17940354407971,-24.446710193750597
2021-06-30 19:00:00,315170.3054486187,216086.8520034147,2878143.3373873415,610987.5009524254,-14.436099025877159,1.2975364243596936,-54.97174093959374,-11.295693653053753,16.234342731094014,-11.270041436036976,58.20261333526622,-36.98350737262287,-31.00030404122353,-2.6773882451552407,6.972454338609387,-7.304210272714659,-2.7275831220723274,-12.048277141758719,-22.400450994002092,8.477643508132346,-8.627398914091131,-18.740817055675834
2021-06-30 20:00:00,338295.5707133272,188767.02533557333,2872640.4309826205,563896.9674136661,-33.39934021919793,2.221086720532257,-50.847379351008286,-10.052641870844145,14.572600608764217,-10.334255744142467,53.89588351431427,-36.064574892282536,-49.83928323980387,-2.668919776265821,5.863806514969272,-7.166123551620076,-1.7118461506054479,-12.79657907040484,-39.88704759246062,28.6389899052865,-9.105596398854011,-17.526741658286447
2021-06-30 21:00:00,357389.7123563975,164490.76243175016,2865818.0451029823,518852.13164551056,-41.42531768749786,3.758157567975383,-45.15067988767871,-14.175774442610326,12.74200889659492,-9.557781690164736,49.99447824581205,-35.328408207776825,-55.188823189238526,-9.173910096430072,4.399371640201692,-6.293431268852469,-1.3500888029579072,-12.734142379692768,-46.0097973759157,35.231430526406626,-14.669581589273443,-8.380639616984332
2021-06-30 22:00:00,369971.0465227794,143454.32019983555,2862919.7916013235,472211.14227987814,-27.62987826688911,4.365872769016598,-39.53193487850507,-17.654734035669136,10.605738407781056,-8.986288224544193,48.767073789593816,-34.14158263913314,-40.309847134832324,-14.708225000113353,2.3689648509228896,-5.499073628600602,0.3758085560147366,-12.671313028555394,-31.50077905473068,18.770547911815093,-18.533392208742143,-0.40693123225818795
2021-06-30 23:00:00,374446.2592830423,124897.43230582583,2868523.8667062884,427618.6778399117,-11.654773747687994,2.9362590422336017,-35.38911637412683,-13.911254764651206,8.251815877628477,-7.964644706864842,47.15011856815274,-31.94669339941394,-23.96708782408323,-11.572090100793996,0.3787365115778569,-5.046319383867075,2.114776977071629,-11.901249709109761,-16.591594071505014,2.0085485307337123,-13.929188483887042,-1.4324179191714457
2021-07-01 00:00:00,372697.94940613996,107120.82063599261,2878146.1858362393,386522.14437428786,2.831751047420394,0.150589858155723,-32.573979817383574,-6.157408501947144,5.70917263998172,-6.902934720581781,41.029649856705234,-29.479475717191015,-8.470644094783074,-3.5620221207848166,-1.068673404722253,-4.713262000248301,3.9568745027157193,-11.077391147102034,-3.795505139127856,-7.330546584026337,-4.118325639769386,-8.014486745347448
2021-07-01 01:00:00,366751.81076904206,90961.94590403806,2897013.3631258416,347861.4615807771,3.572894579956312,-1.1715354084331566,-30.277747511405668,2.9622567726001536,3.3115820897520116,-5.916976260452544,39.59071238303799,-26.332963739028028,-6.214353131355397,5.44610479670753,-1.5485824902210314,-4.243900802660141,3.106589704721377,-10.195913048033988,-2.4588054084498876,-9.779269746867257,5.806867638825713,-17.10295359301178
2021-07-01 02:00:00,361548.15547654853,76564.7348568396,2900513.631710233,313111.57042844314,-12.85052062918986,-0.07409285586052604,-26.811973452450207,4.959971577790101,1.1667975721359398,-5.072531598933702,32.96690293630616,-23.859656966476223,-19.532271792401634,5.268074754287144,-1.1381829074173988,-3.6144934552617736,1.8535439968920804,-9.55079659457852,-15.229593964603724,8.549135142225985,6.492102577322555,-17.46308465834261
2021-07-01 03:00:00,358556.8938356368,64937.59302615329,2910358.8799034646,279095.7260998117,-24.585747155802284,2.1098697815884258,-22.030526231723865,1.5154816378465406,-1.5233854913475913,-4.230190631795451,23.970025930538597,-21.479570879127895,-26.636746410470398,-1.9345772192162884,-1.2756402379115024,-2.6550538898352816,1.3389652021313991,-8.622733613972034,-22.228132120777772,23.98521265911895,0.980748598218284,-10.689170604414546
2021-07-01 04:00:00,352363.5457635857,57448.34685002557,2910154.1811655792,251027.8884078445,-19.14324891245968,3.323684536148401,-16.770497558217823,-4.0655057899200475,-4.933006462777872,-3.6495607395579177,12.052694807756032,-19.743928396332933,-18.46042098208078,-10.300016261144776,-2.9935519425160684,-1.6421189759444577,-1.9504279282633474,-7.307800098551884,-13.880109856049472,21.910623734658124,-5.3817485624549875,-0.26886347051672743
2021-07-01 05:00:00,337003.3198495211,53114.3363993532,2896315.7988199685,226479.56539023816,-0.9924046278187116,2.829967039264774,-12.031735097354515,-12.260280705249677,-8.064546950164551,-3.206359984027989,-2.785669022515081,-19.43325812145715,2.7637630909014197,-20.005659446412647,-5.636829779157585,-0.8191464978154414,-4.797449300392052,-6.65040454219137,4.265279582453029,11.012359447296255,-12.703034258301903,13.011399187160944
2021-07-01 06:00:00,311778.3713536511,51550.49206575439,2875612.5462027565,203144.97570406663,13.00989342062647,0.14051873611383953,-8.8226773152067,-12.182461031145728,-10.239527545312733,-3.0284338255970393,-14.822522087715555,-18.75567611083237,19.237360546146576,-17.919464870579997,-7.897086647050011,-0.2523459780846901,-8.770455775933353,-6.241730816596521,15.492853055003032,1.86485020636243,-9.546891919747218,15.873729010174875
2021-07-01 07:00:00,280144.295990761,51297.44535714343,2833168.5172332483,181539.1035107432,21.08075241385636,-0.7953567996115541,-5.816383474534502,-9.955802470545201,-11.545806874725129,-2.970957484609102,-28.04212334124635,-16.359053729439665,29.01029578847878,-14.127673965970327,-9.056461443477694,-0.20656489114839435,-17.118226937294693,-5.656554600946681,22.77474104549224,-4.3404725353702,-6.39605307747294,14.841918124503684
2021-07-01 08:00:00,246571.8489606117,50063.22484948595,2752361.3122542347,162417.78257725053,15.603880471921578,-2.4987260025171127,-4.856293579555597,-3.8262706663077353,-11.37726649095627,-2.848890747187026,-39.66421403164648,-12.109999503155777,21.83239898752401,-5.9003771981822615,-8.635009084588633,-0.4124900258042544,-27.75805874964623,-4.3359730298761905,15.847411875772101,1.1585683896342687,1.1088560575921491,6.744003560031724
2021-07-01 09:00:00,217972.23058172286,48327.517171352796,2633310.4942357955,150320.09769563464,13.619478525329825,-3.9306007108885703,-4.040441612833788,-1.3584183231597466,-10.295320986928637,-2.3682769942315094,-48.45656111797376,-7.481551460405775,17.982718388128728,-1.6698644391181587,-7.441201412300062,-0.48256572841688467,-35.10830123029908,-2.5290327769819245,12.542997389069829,3.76922297517865,4.457893653543448,2.27049539374981
2021-07-01 10:00:00,192995.19879205126,46588.75160488438,2499581.5433960813,144208.74658298068,20.243256866323183,-3.4216758472795523,-2.015723987455671,-4.485064998686069,-9.288815151015944,-1.8280118868191293,-54.29718597349832,-3.7783314917439776,23.278017749504897,-4.350869491257639,-6.50663187899111,-0.29501901904958483,-37.19707606119964,-0.8186851087750215,19.603764291068465,-1.1274229665688225,0.46960371636302733,5.428987394199355
2021-07-01 11:00:00,171124.48105298687,46203.380234195785,2365491.546595158,144425.5649124545,20.900622296105063,-2.731494261122343,-0.4408863526503261,-6.924022433517315,-8.639224913024817,-1.4208390934353041,-55.07703453537066,-1.0092034707400175,23.198828274276625,-6.717187674512013,-5.688702605763618,-0.004317990425603663,-37.15463010787472,0.6763366053645951,21.11965034224392,-2.5373315159588046,-2.7760070693852716,8.168676156971602
2021-07-01 12:00:00,152036.5400305532,46557.662073820036,2232068.2066193833,149078.37014160576,20.354897883536704,-2.557514899531867,0.750202407998353,-10.140457188752187,-8.18280450274609,-1.117415646404286,-53.94054081724262,0.6735961052530497,22.168933320082,-9.929670444382872,-5.028766961606189,0.18548890675726196,-35.703765273768155,1.765457871748044,20.951420525144737,-2.8683247480605942,-6.280037736058771,11.982521363245535
2021-07-01 13:00:00,134917.3589294223,47538.90036284807,2108424.4366240273,157136.8615890404,20.9678769960434,-2.5967818950314423,1.4321579987402955,-10.527076131074933,-7.67720399194071,-0.83740119227692,-46.23682884321943,2.0322965133187436,22.175124124144467,-10.509936116173346,-4.753787861669601,0.3210736483674888,-32.18161719538469,2.5885859640952305,21.294511231283067,-8.344823346948957,-6.771819395399083,12.515523580591715
2021-07-01 14:00:00,117809.26742653208,48869.392342065956,2000360.5628126136,167716.18908309142,24.47319846177406,-2.922812201512218,2.0068994668612934,-13.4768872518626,-7.010075286327362,-0.6210908384332021,-35.12130406347153,3.07728940091543,24.933805735827892,-13.351771201118762,-4.634720346024426,0.4045991520100597,-26.900270664432288,3.0480036025127952,23.92574120056478,-18.25906452959611,-9.52838505990712,15.454500920321262
2021-07-01 15:00:00,101547.37243804644,50452.0142573205,1914742.4878401149,179082.48752713253,17.093873693438834,-2.852770913257441,2.550190760513184,-16.132673957798204,-6.003743544765248,-0.41724150767376394,-21.373660844732832,4.016950915470035,16.74580952768814,-16.006227266973745,-4.122241113908611,0.6105685425966627,-20.721957480211955,3.25145013008297,16.122605211038028,-18.992361089431142,-12.252092994270336,17.917363932924324
2021-07-01 16:00:00,88129.13140639008,53265.48584876193,1851162.4689550875,191126.6300196888,12.870448620538538,-2.294090990433449,3.079526298635783,-16.909528913713373,-5.060472498608646,-0.2873762711645559,-11.630420250270452,4.659977637528521,12.70666694413459,-17.058888301794752,-3.5152729306519075,0.8023137980945315,-15.472304910116979,3.0925671189441264,12.121557198061826,-19.791859579020844,-13.525747854020837,18.42164469376476
2021-07-01 17:00:00,76237.4073373527,56228.67360360113,1803341.8924872726,201348.97078353024,12.223080665698784,-1.8854573984735217,3.450353349287879,-15.59666934999919,-4.341791373066274,-0.09602221485819687,-4.969750199285514,5.021034401771286,12.230263622005188,-16.02325350245308,-3.116239298075812,0.8599069600523257,-11.576611569039427,2.7996695389172763,11.563175342215725,-22.280295384740576,-12.755282776615147,16.825657836433063
2021-07-01 18:00:00,65692.20846024423,59456.81596113867,1767810.8656580036,211284.2506998932,11.74756171128329,-1.4098148091068294,3.4835197541771312,-12.67665076600528,-3.609139501238295,0.1288974529926278,2.0829080637754522,5.530678255986494,11.999404700943035,-13.431165457781622,-2.7861861656601206,0.9008536833771096,-8.728693546845331,2.537554575903139,11.160700237754634,-26.042683076081204,-10.494879726513968,13.167046840099054
2021-07-01 19:00:00,56176.86694459984,62714.82012391632,1740495.2989499862,219619.36373003284,12.7305817065906,-1.1937472691602888,3.553347626539027,-11.813258308319405,-2.860439572808976,0.3767252523247345,6.402934925570264,6.0602961198519285,13.031398843922688,-12.705009934200541,-2.6040720248083704,0.8526429898366436,-7.384040874543522,2.578062218337582,11.793201985430917,-30.07090513324341,-10.143593301647206,11.884372033344084
2021-07-01 20:00:00,46942.88988162397,65595.8454879625,1714645.7713612902,229846.29867192378,14.474205434688079,-0.5561481734586562,3.5506771208002945,-11.62116976740868,-2.3487556693131144,0.6240235852210237,13.475262754786247,6.806334060934167,14.841710897485923,-13.020384493549388,-2.429833746744496,0.8927812146018086,-6.519132107588812,2.630886065119214,13.836979183798041,-38.019277417863435,-10.796263964569238,10.996398892394023
2021-07-01 21:00:00,38682.06396803947,69142.84486904934,1693557.5477753468,238561.74339889118,14.691205995286733,0.2246775796050032,3.6937954602887024,-16.427431012089347,-1.832077054193557,0.8336819167288235,20.645753425367328,7.2648798453518015,15.111548888925448,-18.409871043601882,-2.1775289993968205,1.0588442587884188,-3.4023717025632183,2.2568394858941327,14.570431629688473,-42.43312658350598,-16.426946249634756,15.11318611292038
2021-07-01 22:00:00,31264.68108596686,73219.52415123912,1690148.695102835,246095.54297036154,13.106796743380968,0.6279535408836352,3.9056927588812376,-22.10101975437159,-1.4674375642946977,1.1031318201556195,30.88468345132391,7.440895704546112,13.471399953283273,-24.3323501808812,-1.86356572337678,1.3263009726963233,0.751130550403743,2.051795253685733,13.338622125182521,-47.14604240318237,-22.50580414271452,20.617612062392446
2021-07-01 23:00:00,25264.39075972665,78692.21187246287,1698965.6877382537,253334.66922542846,10.54068376097711,0.9283688719910008,4.29127315217348,-27.703372583945995,-1.1798317589008602,1.38440344126164,41.402408631694136,7.659818900767018,10.925795825377948,-29.94206213616596,-1.5143467814556293,1.7009555474266582,3.982980378306561,1.7352112772820893,11.134537610413343,-52.25138516653817,-28.315189349771977,26.070038112634546
2021-07-02 00:00:00,20361.384259486327,85466.40409271106,1718826.1538266423,258589.06416679258,8.901818053463343,1.2698868815735693,5.051356338572134,-33.10451103413605,-0.9606962645448192,1.6616376607505272,48.19436460973483,7.558514827665737,9.438167016630846,-35.474347832430794,-1.3619462500667567,1.881720061180054,5.516796135663495,1.4595541503789233,9.770454949514974,-56.630742866106814,-34.154315515280096,32.05690669542137
