,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 14:00:00,135817.30463666702,1516309.3424078606,3052603.601458928,1512762.1235070322,-0.39036828399678863,8.126466203086755,-92.20176716867252,-1.4073457048397569,20.421779736862128,-19.024642815279915,90.9117241124424,-41.14426185937666,0.8610007796014318,5.957567523461652,1.3578794508881482,35.4686902884467,-23.41466497233047,-6.94433223346397,-11.327802366884013,-21.73425363210356,44.95952119580011,-56.59449183792007
2021-06-30 15:00:00,141925.4082546783,1641278.8966158745,2962056.964336877,1490056.1363609256,-0.3411221283839738,8.093595901733918,-92.02179866713016,-1.5435443870211298,20.469014102293638,-19.282769390847903,89.53899890380248,-42.72927774654163,0.3003588558793031,5.1073439866827774,1.920034775253112,20.852851403201672,-26.366660293190055,-5.271663434211837,-10.796505553690581,-23.542738401478402,30.498480505294527,-53.02063996777923
2021-06-30 16:00:00,149641.55501848942,1666449.8725109126,2862763.6473479597,1474806.146780707,-0.3124170074435687,7.742968666265267,-92.08882593384006,-1.6635476396711981,19.720165826148932,-19.515479822829434,88.57427251574106,-43.88190149694221,-0.13909573190944682,3.6505611049999214,2.698465668962017,5.828368297881744,-27.2119731390072,-4.510928520008165,-9.591148498365216,-23.38500271346463,15.937331814774712,-51.054305317234814
2021-06-30 17:00:00,161354.36107120482,1683243.148360623,2766130.7577360254,1457577.4510168668,-0.2558290415810007,7.166186290959611,-91.74254073017623,-1.6102998869158975,18.96800836824398,-20.721154597740835,86.26191984246344,-45.17728045125529,-0.7500139444484514,1.728371206292537,3.5721718740533066,0.4775193005031583,-24.902901293807016,-5.087531346295436,-8.485479244812062,-19.16645136451322,12.422187720368484,-50.04249173830048
2021-06-30 18:00:00,175361.19251167323,1669888.0114745353,2683462.758032549,1438175.9210873798,-0.2373082997335336,6.356090981970553,-91.3770613452792,-1.5520939381815302,17.542129287903855,-22.96149975737273,84.32472888550136,-46.91151777409012,-1.4049076784545602,0.7284948020727287,4.103375594703405,-0.41581691390058645,-21.042814103415328,-6.436798750504418,-7.31997101096343,-13.753173343903953,14.637497923320062,-49.350248383511975
2021-06-30 19:00:00,190898.66535306934,1680249.2665805388,2614622.496191435,1411232.500013235,-0.18989634472332073,5.661852684247922,-90.30337571668251,-1.4248586723717847,16.57044036568208,-25.38391862883029,80.91900757091082,-48.65821554169515,-2.1669733002557052,-0.6564857724254747,4.396938263252054,7.4230883909804595,-19.12572811437913,-7.994194451258615,-6.701545762905425,-9.551463623884118,25.72029566319104,-48.214495953874184
2021-06-30 20:00:00,207019.14800708802,1723334.2478895946,2545757.5156090194,1380617.7210383178,-0.07903302563907831,4.892847386808403,-89.06805894949036,-1.3033973189804542,15.32202258930654,-27.749174211729407,77.61630547687781,-50.75543933846835,-2.8021287082545765,-1.174706223074315,4.424026716911826,3.2786142493305186,-18.290658002299864,-8.983434349312674,-6.08418151122539,-6.759871504048235,24.83154375527107,-45.99265664135423
2021-06-30 21:00:00,222751.6577148345,1703855.2891757186,2482929.758574876,1346551.7726981838,-0.07079623244143114,4.186829789110583,-87.57452248933429,-1.1556684799235248,13.748449716871407,-29.085342578176395,75.04634874776913,-52.32013593366721,-3.024313990096878,-1.0585639977660977,4.243681963472178,-11.369744209546608,-16.479613047851146,-10.458491988457066,-5.388734196730079,-3.8806430738445528,12.373100099595678,-44.55721006420061
2021-06-30 22:00:00,237573.6581440877,1641472.089580859,2427104.301664491,1305316.578721427,-0.1172640447629252,3.5288864453364277,-85.66428955968318,-1.0660581709613666,11.913451184458197,-30.255722048159832,72.82659041066569,-53.51886047857509,-3.036175175217024,-1.1071065968275615,3.989368818754956,-16.35291607089176,-14.377336698915784,-11.86710905993296,-4.512459965129738,-1.4223735051353685,9.307861360970278,-42.94647997007968
2021-06-30 23:00:00,251475.11320987018,1586114.293465298,2379412.9343426824,1261108.5874666665,-0.10952851309135155,3.134246280720856,-83.47774308682231,-1.0293300179312193,10.620946804288266,-29.40220233154552,70.31239168034452,-54.25331251661177,-2.770080107601765,-2.887420404385675,3.7147408410705167,-17.048403790175765,-12.903203663406183,-12.413265749623015,-3.881488195588245,0.37167625616297073,8.190222242717681,-40.608366301902336
2021-07-01 00:00:00,264319.7921997954,1518723.5822915935,2334201.2352879667,1215941.0653241412,-0.13917838724703294,2.760885387817284,-80.84345615110327,-1.0100391857310482,9.509131496350756,-28.54718971038703,67.37288841681554,-54.55412707826647,-2.4221064661828184,-4.781445709113837,3.324338884597439,-19.369976199546656,-12.30848699685419,-12.551751670231816,-3.563085611183066,1.3012591246805698,5.406288937292043,-37.831041557337564
2021-07-01 01:00:00,275410.35317897174,1446650.464828562,2290791.827965332,1170735.9754409974,-0.1575032450759338,2.370865972134797,-77.8426853115639,-0.9732039407350201,8.208455207022405,-27.808974433357157,63.814763475308176,-54.619208427376755,-1.8282250113957752,-6.227818599750887,2.8124300809635234,-26.650967793591196,-12.145226477686277,-13.664935190001982,-3.1826623990000193,2.040198603645372,-2.186063273103855,-35.91520813345411
2021-07-01 02:00:00,284569.2887827328,1326836.614177737,2246755.6046486255,1117553.531956127,-0.13966307971899247,2.1418116711726007,-73.34572552200392,-0.8231856035855045,7.03980687284956,-27.79964033385698,58.75627198605286,-53.85439144942708,-0.9865670625800576,-6.116974372284416,2.2300791420398958,-39.04572444482732,-11.665550332746287,-15.09985807350662,-2.807579139356056,3.063566282923766,-14.211081385728445,-33.76800654249795
2021-07-01 03:00:00,291466.923001659,1165521.2488258053,2206799.865569559,1062016.9973117497,-0.15981978027859142,1.9878168778074918,-67.73164607670603,-0.7665874296606042,5.623737120131612,-27.87616764468664,53.12469421729701,-52.79562092912832,-0.16431588067995284,-5.234394483419652,1.5050467955961844,-41.36556344997927,-11.22741642437565,-15.530360723107135,-2.2906932270065274,3.539355215311957,-16.243800112760724,-29.699798441024242
2021-07-01 04:00:00,295405.6257110253,1029004.5573378862,2165918.206393121,1005734.9347497555,-0.18138786811184693,1.9180254442889242,-61.22373305459156,-0.7596676784865906,3.736016415255652,-27.555686999766323,45.916662456938106,-51.446931638654284,0.33856314763661544,-4.511543730400876,0.34315043498807224,-37.061797372974866,-11.181777116854274,-15.899500876405298,-1.6562284040905024,4.306681348911027,-12.183803495984058,-24.916634613855983
2021-07-01 05:00:00,293937.6061335731,898676.3077403862,2126291.070328208,947540.5910016316,-0.20193973069807888,1.9138383266001822,-53.61309612345228,-0.690735698054766,1.923836361001611,-26.070304449741453,36.989817398965876,-49.85279966885061,0.5604681275299895,-3.9368009254818848,-1.2250870847457553,-34.20979443568355,-10.234467398127308,-16.149931030335996,-1.437024849845263,6.590751057057176,-10.744064010597047,-19.219491786882898
2021-07-01 06:00:00,286584.9987008559,782694.0374009646,2092230.0411266042,889455.4313313364,-0.24788562357059588,1.89552608723839,-45.387571802114905,-0.5337594480165128,0.5287825391915904,-23.993649855183094,26.811261592445156,-48.835174747590706,0.5760510849683695,-2.8937001768843666,-2.6737680268821227,-28.754207448834396,-9.468537986222557,-16.64384266505008,-1.5549101024059189,9.355657847017788,-7.189843128906208,-12.662480271557762
2021-07-01 07:00:00,274686.4763400218,691646.0141087786,2058117.5968274057,827704.923813271,-0.2768284186896719,1.9950232689420169,-36.67576354732312,-0.36241488497051105,-0.06490218337952439,-21.978322811653353,15.53294799991098,-47.79972462093975,0.29653943743987,-2.2864030219933333,-3.6017432412959653,-22.075995320365763,-12.314760491144746,-17.307136483949726,-1.818646207664096,9.104883474957067,-2.4551106626249393,-5.820760525362587
2021-07-01 08:00:00,260652.44736352493,623746.8710943311,2003563.765590362,764844.0486468984,-0.22867252367582958,1.995279639525266,-28.242686496357585,-0.2569394071483031,-0.47440389830380075,-19.7796471615698,5.807777164696158,-45.16220967031803,0.5937295228921725,-2.3262580659154226,-3.702373518072632,-17.363550138771323,-17.38404415109347,-17.53858526501347,-1.461362503919395,5.279537704243787,0.16387797612491184,-0.36212268390472246
2021-07-01 09:00:00,248029.38700989887,566628.453109625,1932952.4789395328,701427.109905174,-0.19734539307572332,1.9550593425290395,-20.617010755223195,-0.24498619591677212,-0.8506824514490606,-17.813611113601276,-3.0457617994999278,-40.581719422698086,0.7099022567995124,-2.5527836809208306,-3.6073272530421674,-14.833405915780798,-19.91911834848194,-17.27613535112614,-0.9989308521397907,3.940999599316903,0.7801596593746645,2.933559512265525
2021-07-01 10:00:00,234679.69114162133,516946.3485007094,1860146.113481292,640455.8741187901,-0.26172142494696043,1.8229390458641983,-14.189115304372308,-0.21025205676605488,-1.208742382819792,-15.845569422044074,-10.015249880087774,-35.02744640550677,0.1779319960893992,-2.5683581975411665,-3.6599679560765073,-11.988556160066064,-20.419122341737868,-15.707045024556638,-0.890007952339477,4.046964267669173,1.8238221593477562,5.341538133343882
2021-07-01 11:00:00,221677.61772614802,480310.84875714936,1785934.79807902,588336.3857283662,-0.30173476811756306,1.6646465344867352,-9.3366156886841,-0.15290755721641644,-1.6062624389691804,-13.868976836302084,-14.384215260014807,-29.112261526179854,-0.47034549657003205,-2.499538954194005,-3.629781487954052,-9.003961319312552,-21.03700288045204,-13.149881043281137,-0.6606072826156997,2.98556283636443,3.0474614252863805,6.77867235143103
2021-07-01 12:00:00,208545.26442835215,452117.827001659,1708679.6927420374,545776.730607166,-0.34350619292401907,1.4846540693819628,-5.982825850057852,-0.02906129340159882,-1.952702850210094,-12.044403224542895,-15.387249744714678,-23.644739024914738,-1.0372998165947922,-2.4667442579260053,-3.6590056325259948,-6.949681103144661,-20.89274730598205,-10.46304413899561,-0.5651549058579575,0.820834481714499,3.5810067586146737,7.227930329262875
2021-07-01 13:00:00,195332.77717196086,430273.1448145078,1635507.0174759494,513002.4679275978,-0.36435910780800373,1.3284559513250336,-3.767739577980091,0.060937973659317385,-2.0479012798953686,-10.163555106674655,-13.415192253950064,-18.809006510508382,-1.4404908223509512,-2.8604674936056265,-3.6400452508275216,-5.566871782871514,-18.3343761883483,-8.177171487747199,-0.6280471274151234,-0.7870852486101434,3.329165346137425,6.803157471121775
2021-07-01 14:00:00,182336.938622394,412036.3501649841,1576672.1841859296,486901.0958953861,-0.3532446658002696,1.2116683481568267,-2.3369467285866583,0.16313901588890423,-1.9724345359394941,-8.021723935829645,-9.340738633059155,-14.090259344033461,-1.5685473135443855,-3.670726407895015,-3.6508630765563956,-5.424369898617588,-15.139689981936439,-6.115005850162658,-0.8200048582603447,-3.1087599544903544,1.5488247049441348,5.47516774939524
2021-07-01 15:00:00,169046.5630207548,391217.6815444612,1526501.249606007,468974.4258064267,-0.28905588501313745,1.1295980510552321,-1.469273938499514,0.26042742020684,-1.8845183625976039,-6.0341708824517,-4.248515105113439,-9.900799074143572,-1.183933111896224,-4.210967534374637,-3.621966884322303,-6.02098155902946,-12.684879579385193,-3.9903941007810095,-0.8969063556826042,-6.678034650759102,-0.8559813074261529,4.180703614656209
2021-07-01 16:00:00,156258.77705527341,368685.282939972,1485341.0512143562,458170.25836976286,-0.24939796629187783,1.0394597466611861,-0.9359497278041418,0.34108028544146496,-1.9337452046013357,-4.29379240557078,1.1410736016811789,-6.371931897390063,-0.7522229822866486,-4.105239763087163,-3.607405397304461,-6.157259419451487,-9.871578570593911,-2.467442437460381,-0.8835984123338168,-9.82730447817907,-2.5618464751004275,2.627459446684075
2021-07-01 17:00:00,143073.2441601627,346885.41372441046,1455425.8838977308,451208.84025671193,-0.23981420478422358,0.971560220210692,-0.5270111396058753,0.388214085682421,-2.0065802680376055,-2.888528378218676,6.047982851946622,-3.468686808841785,-0.4890163971312933,-3.6813788872839153,-3.478243517198676,-5.16075613900357,-7.2254611148727905,-1.3561879574436737,-0.739917233734602,-12.506618622429315,-2.8555738953131646,1.1972736261098151
2021-07-01 18:00:00,131215.42373144295,331527.8387391463,1433317.7311872721,448405.7050761684,-0.23590118886290004,0.9226284215365765,-0.111885805845774,0.4069932125200772,-1.941498801938552,-1.9583227027802925,9.99337533017641,-0.7724054049539866,-0.3945389458004791,-3.1976426777245184,-3.219561795480266,-3.61525369148336,-5.0472654236637435,-0.557681507268733,-0.5913357608680381,-14.692853759131479,-2.1725661977195667,-0.30415512068059747
2021-07-01 19:00:00,119892.39923270477,320855.5871457303,1419085.572847352,447193.53340437706,-0.25491736973646073,0.8928159069982393,0.38197172650210376,0.43159953389303124,-1.6954359513297579,-1.0778535661942135,13.407626215353892,1.9194110906578463,-0.5687912693887913,-3.038771841481836,-3.202470659503007,-2.594604636107615,-4.043338721750026,0.12947567911895425,-0.8691361709114704,-17.57801929386956,-1.9779674430186094,-1.8395632189298197
2021-07-01 20:00:00,108157.6349830213,312846.6853591715,1404205.692390672,449337.9299658249,-0.25165529129378617,0.8741139950506421,0.7537226135515309,0.4685654698617208,-1.3383475346951188,0.16095436648667466,17.367971378856865,4.621925107360226,-0.6067146441014041,-3.163853593186979,-3.059266585528773,-1.569249497936002,-3.4354026898235963,0.7016342638440983,-1.098460347076798,-21.305441390938206,-2.135752389611598,-3.6351336998263175
2021-07-01 21:00:00,97865.67981689761,309556.99076059106,1394350.673480622,452245.30010405456,-0.258160522287957,0.8648104341698893,0.8168132020083715,0.5166401382547906,-1.0210459927878892,1.414010007869628,21.714618714755172,6.908549353371278,-0.5651753440563962,-3.3203652025536305,-2.7392104925186707,-0.4773779871471763,-0.9342004319149418,1.1576534490068218,-1.1115145878488493,-23.207471826390528,-2.239558290931903,-5.450722840610875
2021-07-01 22:00:00,88435.31943688687,309409.5638517118,1397479.4492808843,457673.034798674,-0.24570726739339052,0.8601794336564821,0.7845217028384998,0.5729560547502154,-0.8018379532736668,2.6627261055504774,26.096852724315276,8.796415269126165,-0.3743700092651227,-3.4099816345460945,-2.4115709561334935,0.4550003651455174,2.2124832562354277,1.597124575608549,-0.995260836596735,-24.423183903524958,-2.4949491193112268,-6.987725045429331
2021-07-01 23:00:00,80502.36893273646,312832.9933896388,1410280.552925517,463744.5970484361,-0.21130646543836673,0.8467280101401138,0.7618897811060872,0.6498596673688435,-0.6592087300226132,3.876279187086373,30.22038586481332,10.369816814492722,-0.01255251027495946,-3.3506503913772465,-2.118281909053474,1.1366709470558838,4.45856235983982,1.8031498816700493,-0.8236516343291135,-26.312406820641222,-2.9364765828017596,-8.45463681908543
2021-07-02 00:00:00,73183.68969170186,317593.59467051417,1429581.098271731,470655.71394669835,-0.1792490883624296,0.8180255543652724,0.8031895854667058,0.7031432055795681,-0.6169417164213558,5.081855826977498,33.739276485686574,11.57020927082023,0.4121382635314634,-3.032951838979005,-2.032966455842943,1.3223892446876078,5.361262596170548,1.9197546939617314,-0.7772482734187447,-29.0019543866203,-3.8743489310755947,-9.550408196971361
