,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 18:00:00,1274340.0535927613,615399.3229085963,1728059.8582813677,924062.3370895803,-0.7756937230458303,1.0532857000136666,-0.9625669995088328,0.9147453325657748,-2.489703040349895,4.27725165080681,16.155412781490103,-16.516406321612862,0.717391843447157,-6.967910033692244,-3.2617077889871626,1.8632488576190047,0.10035069353070059,2.5295665913631256,-0.49441277166943154,-14.31680136540474,-2.5525431606356968,17.16866058090138
2021-06-27 19:00:00,1259192.2371250885,619007.4269889068,1728507.7837625865,934148.8605126931,-0.7479632564765973,1.0089065258261127,-1.0222393198758537,0.8827654306956075,-2.005641089181352,3.975821638874302,16.605611510194777,-15.82409876623442,-0.8503849408242139,-7.564715193367328,-5.491678376169908,0.19837614433293413,-0.218022154920133,2.92984161448707,-3.225094017639041,-15.053431088762459,-3.9035865896718733,16.848935630150027
2021-06-27 20:00:00,1234799.969284338,616827.6311477934,1726490.0987659427,945157.1967138872,-0.7426462893092085,0.9556790029338657,-0.9213384213194841,0.7791707965841345,-1.7220538165152328,3.5981360815616363,16.549985971133008,-16.039399174260296,-3.07330818155775,-8.08957055532841,-8.57609279960119,-1.5507708846749382,-0.3515175138389653,3.160269704798427,-6.641006269461299,-15.23751877434328,-5.325415172586306,17.499159661155105
2021-06-27 21:00:00,1197444.36896796,607841.8766192473,1725976.857662946,956902.8023872417,-0.6644017893172243,0.8799399722601793,-0.910802387491258,0.7096385225449168,-1.5686124952064247,3.1088968412851514,16.293976116300247,-15.547457036259345,-3.8975536653089202,-7.820001192610066,-9.547512705435576,-2.367559041421482,-0.4542247049517917,3.7852285573292788,-7.763362027286197,-15.172996644443556,-5.646757332421896,17.71224468355245
2021-06-27 22:00:00,1166057.8778052018,599781.2060495587,1723219.6808902898,972410.842326658,-0.5384319076602984,0.8125528269724178,-0.940105326200578,0.6932479365496529,-1.1521854178871676,2.7551295244148037,16.114302017755577,-14.82541504049129,-3.1063811427455947,-7.360637353556435,-7.521739935406432,-1.8136965907130798,-1.0302884695365597,4.706784304491351,-6.095433598207144,-15.66605325343126,-4.688131005550648,17.89884608223241
2021-06-27 23:00:00,1143287.8414330336,594783.2611661131,1718558.7806822828,990791.6493795795,-0.467548224667097,0.8056793301360705,-0.9514289811503504,0.6131326126343071,-0.9889031392246765,2.393132665914993,15.731655873022746,-14.453231936681151,-2.201581623039574,-7.266749994118685,-5.67355701514274,-1.2834028977363616,-1.3025535674404172,5.549421692839888,-4.34652277044909,-15.615232234645715,-3.8690822811531183,18.438092035736382
2021-06-28 00:00:00,1125208.267296174,590540.7051858569,1713841.2952047188,1012366.6785151052,-0.4046325236573052,0.8267355246367578,-1.0563504888357547,0.5597319799894335,-0.9533428537409256,2.1796310476843965,15.463911292487206,-14.322785677604038,-1.8692194544376062,-7.326997768754612,-4.908943736240682,-1.029203031164539,-1.2587783428031252,6.128420211183111,-3.533497881520303,-15.26170662279727,-3.47583762349626,18.83512341996196
2021-06-28 01:00:00,1107943.4465321007,587372.9993417284,1709495.5766141003,1034916.2749000979,-0.2839432192969636,0.8666664654429257,-1.2147587070774413,0.4801805765079931,-1.1635451741737959,1.971883006061558,15.076173427864475,-14.525441491961779,-2.095882077439815,-7.243009306022587,-4.808737805804444,-0.6003589842350792,-1.2743268370467962,6.1688379483930476,-3.0624693854846865,-14.851798338536867,-2.95872787923157,18.999340156769392
2021-06-28 02:00:00,1090585.355094382,586218.1204993643,1704666.141977982,1056782.311743535,-0.22680207359268256,0.9022740566654732,-1.4038025969846237,0.4446169985919439,-1.294313783325453,1.7396215737269842,14.56706462135799,-15.276987024524644,-2.0885775203844004,-7.096830256572267,-4.618291590013056,-0.20224074937294872,-1.3783233386477676,5.811042307379183,-2.648505823614812,-14.314783289428451,-2.3995193811734623,19.23960973632726
2021-06-28 03:00:00,1074691.7470840067,585916.8659462432,1699571.6485758363,1076755.779513228,-0.1806971996462281,0.9440148275167228,-1.622094486915484,0.41517870215248553,-1.479849003788373,1.554056572270031,14.25521622846647,-16.074258254935128,-2.0250753741995315,-6.7789290696989974,-4.538027517927662,0.22658598310808883,-1.0386312463619267,5.029246902085595,-2.2948608862687943,-13.491055788266685,-1.8563067145261796,19.066231967952753
2021-06-28 04:00:00,1057911.556965303,587849.5395777426,1697187.997004176,1092992.8894385514,-0.0974253614007019,0.9969501882854233,-1.9870031209755459,0.38887984350484517,-1.4344408315266888,1.5612742839323717,13.908599755636573,-16.37413781210915,-2.205933067631803,-6.6728990475011924,-4.822012837366621,0.47663217595409757,-1.0244198186573017,4.552011714978014,-2.488047178955211,-12.848591091917626,-1.6927124527588522,18.550266562606772
2021-06-28 05:00:00,1039973.254654967,589348.6176131127,1692195.8258815038,1109530.2638610697,-0.028578042196759655,1.0259552445840765,-2.3303784153964053,0.45113719582930417,-1.373893440844899,1.6897962415200898,13.401140315318493,-15.955501306716705,-2.1971378527180208,-6.783675046500722,-5.125460934440295,0.27913351294532834,-1.7771581691806204,4.58530914333206,-2.7541902912080793,-12.819342026905948,-1.9854807773295338,17.759294838823056
2021-06-28 06:00:00,1021008.2382373328,589859.3008709489,1684392.4581860756,1126007.1152705422,0.05217410947620299,1.0589978673065823,-2.79180117853833,0.4637394355448668,-1.4107876466441773,1.6434363074679124,13.279425206321028,-16.365764297842187,-1.9845204786877515,-6.983662098672349,-5.153260708605813,0.03064425529726173,-2.5968064530602555,4.521641676332252,-2.6313010851788494,-13.136604590319156,-2.2080504839323662,17.631865360091243
2021-06-28 07:00:00,1002869.7775530051,589569.256251253,1673498.81941947,1142086.083930662,0.06238628234832296,1.1063820566260343,-3.202918061376107,0.467884104233421,-1.3299378538506645,1.545175666022286,13.13062602607604,-16.689831441275867,-1.7218801747617856,-6.9511162871660215,-4.943419793000245,0.1800190270692595,-3.6664242033742225,3.9721874337745247,-2.444713600175223,-13.656518450422478,-2.0036545913456396,16.991216709440863
2021-06-28 08:00:00,985415.615727731,591155.4378658476,1657994.2039217812,1154606.8647937188,0.04755250874892808,1.1732546325074071,-3.5894276612026736,0.3750300497265776,-1.2430309902685113,1.659437074976447,12.292518823559154,-17.061102677752892,-1.831611209512316,-6.65096600638522,-4.93189121032069,0.9423776190138596,-4.572120124483352,3.1613436275443787,-2.4680530787958435,-13.32276379558876,-1.515284038743417,16.25798859436802
2021-06-28 09:00:00,967360.1608386962,596354.3751081527,1640579.5545231898,1164847.7580489814,-0.014289195347206006,1.2524448475150023,-3.9471469451670207,0.32948180173364877,-1.2347214940053133,1.7166451241531449,11.337112426926023,-17.552351097009357,-2.0165918490078596,-6.322763731973266,-5.066052262265811,1.5966439366605967,-5.3356403303591975,3.0021259216592684,-2.5931751160927012,-12.711316616770993,-1.0429642332739018,16.277848271767954
2021-06-28 10:00:00,948940.0394394172,602651.2742098039,1619577.593543195,1176222.1714296655,-0.05275071147780567,1.2894398678422356,-4.3264989436870644,0.31696329922811295,-1.3262880785649644,1.70210528038896,10.116032729614911,-17.906472600809444,-1.3548525009570473,-5.925416342556819,-4.1366345574864924,2.3942374798693344,-5.797416510086106,2.853616828231898,-1.5736573225570984,-11.534199584536147,-0.2803443691337484,16.116627186126166
2021-06-28 11:00:00,937576.3920247934,613592.884963212,1598838.1556505698,1185393.799212251,-0.0969674110660704,1.329867419318492,-4.714778837384703,0.29085382163872575,-1.4454983277507172,1.5461058707016808,9.116869814075772,-18.73645773367607,0.2113990284752002,-5.6895566880558475,-1.7554360745816182,3.7867509721778494,-5.5395846888413915,2.3775439397292857,0.9229622614215207,-9.84470825446639,1.2016315037964023,16.108369014381925
2021-06-28 12:00:00,936300.8997024295,629915.8812094844,1579692.583783537,1193340.4877957164,-0.14248531085633118,1.396628395301939,-5.051198050070996,0.3158738664595291,-1.3597165758124885,1.281170696765324,8.068615079981054,-18.846519272600634,1.4899897423869772,-5.672795207850451,0.19950459601697124,4.659958236935765,-5.036972669737685,2.2117946556678443,2.813364256275068,-7.911904388791412,2.298033011328031,15.691242011737954
2021-06-28 13:00:00,939012.8251161156,647144.5842691495,1562571.9524284585,1201318.7207330596,-0.13418480091122076,1.4967250257215965,-5.422219972847602,0.35164654619295144,-1.2262492860084133,0.9507077862717501,7.054805936807777,-18.806266348287448,2.116047852400872,-6.1998864184908635,1.4507298570253382,4.779553211767359,-4.365676034620653,2.590248547757154,4.039519367844127,-5.864077197669608,2.6837669459669637,15.62264837700405
2021-06-28 14:00:00,946746.154673012,664328.6643342094,1548259.7163342682,1211990.277339568,-0.22875337084023423,1.6274691211811194,-5.705538419217597,0.3974959554056079,-0.9240196810595489,0.5563227114056207,6.090566382187584,-18.53647835506416,2.8240098799796938,-6.947724601289818,2.359981250261739,4.226013470577018,-3.3600084474469702,2.795334019159911,4.682716681662173,-3.5162830395767224,2.4397175933958857,15.228777999600865
2021-06-28 15:00:00,956004.6901180001,677571.881257304,1538379.8916068403,1221445.125671011,-0.2633754344127297,1.7777284096922403,-6.027553162962277,0.36206081324074285,-0.664124111678488,0.22331949768358839,5.08433242140383,-17.972267305024445,3.020153767919262,-7.413726493875761,1.8880847071354705,3.2296488277158804,-2.065022558593353,2.659809182782515,4.066561794093469,-0.8584263826221763,1.5906617335807944,14.242462511603941
2021-06-28 16:00:00,960340.3645643874,687582.1358937637,1533391.553912396,1231140.903455602,-0.22310355787730118,1.9560148172863412,-6.394286116580546,0.3381520456381283,-0.3332226223809448,-0.019673352923650595,4.199687654724673,-17.21363773062527,2.7226631177115275,-7.705758519056625,0.32659055345814625,2.300631016995596,-1.4655856390120203,3.1722241730571517,2.3927244352481307,0.9521163807211543,0.7024415982710338,13.653423741463746
2021-06-28 17:00:00,958356.1421028988,694136.4245796723,1527827.6750059538,1244285.1397170224,-0.18707271739884448,2.149146503239999,-6.733929586959131,0.3151810817812557,0.10345747178852223,-0.264100847956257,3.0881000072928995,-16.202947002607228,2.430625063885162,-7.977039396141509,-1.1733767105809239,1.5980789948003722,-1.579964460168008,3.7895223200423707,0.6852396034717084,2.2529378368970683,0.028214421297885872,12.943358653909211
2021-06-28 18:00:00,951892.0522482047,699088.3046563264,1522015.8097991864,1258425.464159907,-0.13804342221609645,2.3386012402743863,-7.235053702672861,0.3087658908304179,0.35504793761028774,-0.35697434134289036,1.7114777774986847,-15.239061847219881,2.2024665871814233,-8.19678402800871,-2.4175673108354223,1.2057210880642943,-1.849803825813158,4.092109920746071,-0.5720574303874202,3.811815521577115,-0.4671399200367838,11.787352174462674
2021-06-28 19:00:00,940949.6574648838,702817.6164137352,1514509.087460099,1273748.3311463941,-0.16864237716427186,2.516862472636935,-7.8195698431503065,0.3019208265958141,0.7801886995983284,-0.4362355103797101,0.4348302723579594,-14.699728024279239,1.5422204766635734,-8.293095476944147,-4.028886078555645,0.6109337479850769,-2.2885338348091397,4.218946785946383,-2.4608546826813096,5.26484811314748,-1.167772387676334,10.797184140479501
2021-06-28 20:00:00,922884.0724826041,703487.027641819,1505538.3661885606,1288801.881018721,-0.15490047844295898,2.6612123190420016,-8.592813730340973,0.35786339369067466,1.051742357494533,-0.4647640418674639,-0.7037878925404837,-14.161747300470614,0.3273381558829389,-8.512872056653894,-6.430981454060206,-0.729147561555502,-2.5631880197948904,4.727561283862515,-4.976411970955697,6.888314081529525,-2.567732445039365,9.938631460301481
2021-06-28 21:00:00,894646.5909956503,697567.7539705356,1496054.1337175758,1307786.7723902042,-0.18403478196385742,2.780748717331139,-9.461104311384704,0.4557496176168572,1.433793095859868,-0.6139275764594598,-1.8740451587360645,-13.927985988283128,-0.06594145288454323,-8.328724316176022,-6.967822118513739,-1.2699922413140141,-2.9749051057647256,5.612630949061358,-5.804901279006326,8.5442791463199,-2.9810637645688356,9.623763008342925
2021-06-28 22:00:00,872715.7532293051,694343.0835043581,1484119.0494270546,1329212.8238519628,-0.21025826625095398,2.9174563703818612,-10.332212890338903,0.5312577382391009,1.7083450854594182,-0.7715832996141097,-2.9594243127441904,-13.853892521129128,0.7215885454250173,-8.185332100123077,-5.249430100698923,-0.5036035496172392,-3.4231946220980736,6.096506081471711,-4.2505770820274345,10.078700847235973,-2.11821888214589,9.086927974022835
2021-06-28 23:00:00,856850.694270618,693941.8084132915,1471407.1324384697,1351681.6161768006,-0.23131244176727825,3.050616702828028,-11.147760170347976,0.6072131624682633,1.9909911834576164,-0.944564720422872,-3.647170845854123,-14.111204505283055,1.4161996430989108,-8.213009366982364,-3.918125727350982,-0.0315695971004445,-3.6562807075983277,6.343890011413832,-3.089812649747848,11.36996275037105,-1.5304084170373369,8.700121183880647
2021-06-29 00:00:00,844505.2479923781,694115.7824052349,1457793.8283323466,1374888.8319341424,-0.2577794150763852,3.1817607584445837,-11.920107261969202,0.6541821296012303,2.373108700253651,-1.027431379708738,-4.165794828358169,-14.34451582148912,1.7843041775643655,-8.490505453245213,-3.2262795942295797,0.09491089340279965,-3.7137263341507385,6.287066253441671,-2.675406951115032,12.629955171253016,-1.4052363557318157,8.057292683360359
2021-06-29 01:00:00,833621.481192165,694625.1668457916,1444668.3028325844,1396948.4932015806,-0.22782454893830226,3.3254678937585376,-12.755063402320706,0.6523526431950749,2.633628078820624,-1.234305525151932,-4.848537937536837,-14.971010434897263,1.8466505454295554,-8.797369166833791,-2.905763833039414,0.14097823258615486,-3.731523878950134,6.062112020288769,-2.441748567039803,14.09990200984571,-1.2978314928253758,7.625706409670251
2021-06-29 02:00:00,823583.7483944943,695130.8256798552,1430926.8564039057,1418536.0384802215,-0.2541158142892062,3.455411689044714,-13.367865609435059,0.6588172394816685,2.928316590299904,-1.5405438732650465,-5.560277965569507,-15.621196672331473,2.0013660229228445,-9.26779137923066,-2.571297851130366,-0.09590223544529485,-3.520999057631222,5.652207410692839,-2.2983185666747628,15.66126033166255,-1.3519528117432937,7.246721234107584
2021-06-29 03:00:00,815108.1366640264,693934.6707505855,1419317.1096176396,1437644.386558569,-0.2707282144964936,3.5538844311303603,-13.970563729000515,0.6861065341278824,3.209156248718841,-2.043094188551668,-6.314229612988056,-15.714879564803638,2.0842266912712097,-9.59237268968037,-2.26969658124757,-0.5771732284448161,-2.7056046417988706,5.330340765602628,-2.195696613332544,17.849916914686194,-1.4018569368956264,6.388550067277869
2021-06-29 04:00:00,807241.9330095118,690975.1784350525,1411446.5029829538,1456914.4919925604,-0.3021109388257046,3.639563670046751,-14.569805668278411,0.7215461679384709,3.5845193119891037,-2.520891227377682,-6.8126872042069,-15.338812273414101,2.1627877573442222,-9.748902370190708,-2.020084694522504,-1.0805344838733273,-2.2014443140265456,5.71953748425721,-2.2671512752905616,19.48315949728447,-1.4776607586039257,5.766997921454429
2021-06-29 05:00:00,800563.5268634644,686154.8224666975,1403466.7105566484,1478825.056445221,-0.348489516844548,3.714461490430452,-15.030058766596298,0.7570024481290138,3.9708602729899956,-2.9167886803385525,-7.488348637621468,-14.71271842337766,2.394743597721126,-9.924294231950483,-1.7059523012908013,-1.5717146986240307,-2.2259604274671356,6.213222767969677,-2.310840600694893,20.640936493595177,-1.612385060586916,5.138879976622027
2021-06-29 06:00:00,794959.076440218,679658.8326049595,1395419.5879051904,1501649.6959219421,-0.3496771362278492,3.7824894014166954,-15.430388241708098,0.803374324316649,4.415993734997687,-3.491037272948364,-8.500500554200062,-14.159072694802266,2.647232198910614,-9.922870988956666,-1.3484356620122142,-2.0395873867820775,-2.434735332234349,6.6365350800328695,-2.331617131821055,21.84583059990166,-1.5276651909337602,4.561845208810389
2021-06-29 07:00:00,790854.7900969764,671469.7932818666,1385936.6161645611,1526608.1090214576,-0.3985116892972583,3.8365704174074025,-15.689141776311306,0.828360940745104,4.915225157885391,-3.9895083935114006,-9.463075935413649,-13.408908477083111,3.0253243978187223,-9.827310184790676,-0.8623925343486836,-2.3969067606475276,-2.785057939379832,6.9871863006894515,-2.3395589641239307,22.76567146164238,-1.415607843798425,3.8785920607161533
2021-06-29 08:00:00,788749.8501929075,662401.1039282973,1375367.1707416556,1551957.4372869062,-0.3719127434960434,3.9058051556993054,-16.07888258050105,0.8765934449337539,5.329795521714174,-4.248074816609502,-10.336715250695073,-12.515017537946758,3.110016491296619,-9.764263081116036,-0.6391493732801367,-2.6508679416613368,-2.8767205170108032,7.398140557961403,-2.4350524827910487,23.91079005768136,-1.432004835817387,2.957682070473359
2021-06-29 09:00:00,786252.9146093595,652383.544101905,1365224.2284420833,1579874.7210387797,-0.38528776730917375,3.985990041109402,-16.558892509761677,0.9527408745335921,5.773756540083466,-4.406481977124973,-11.213463061537306,-11.732917390438594,3.0595574956223786,-9.716575397515035,-0.5213839747614111,-2.787254791916801,-2.823413352026643,7.913998201855639,-2.6944382410446486,25.334229986581512,-1.414021981367637,2.135282207998964
2021-06-29 10:00:00,784995.8855746253,642332.8694264963,1355038.5946070638,1608938.2243402668,-0.4017043975700244,4.083161797465116,-17.006412899925106,0.9719667745828743,6.1532414439619405,-4.507548528494121,-12.168076171770396,-11.181127221586108,3.6296577343023317,-9.768904588111981,0.32426428549476743,-2.399874327668432,-2.454094688660116,7.877871172971014,-2.1475197585720815,27.122098780605413,-1.0035208220565526,1.0806187200491415
2021-06-29 11:00:00,788587.6174649218,635104.4489426923,1347554.7466837305,1636595.393484171,-0.42939725965268777,4.228110377175328,-17.480538127151068,1.0201927707833103,6.51127056930547,-4.5686752495265495,-12.943445873404366,-10.765494117237878,4.688388147707767,-10.385059917167712,1.87343252022091,-1.7069717921303689,-1.6774181631929888,7.343576853767963,-0.8391249315619191,29.175963097015135,-0.3462141489958377,-0.39165992692853635
2021-06-29 12:00:00,798484.5997202159,630042.6725231577,1342961.1838320743,1661811.977687396,-0.46844523607534355,4.396504290680377,-17.917582900891244,1.0555322121030155,6.9671946942915985,-4.64008399154994,-13.61644567925002,-10.252505989546087,5.471724687286482,-11.164279079892353,3.151692962566449,-1.4462379533168375,-0.6737244155988447,6.7028488512231466,0.11255732287988351,31.328749400617763,-0.14712604034425958,-2.0177602722250256
2021-06-29 13:00:00,811279.8067954002,624691.535678811,1342703.9308914188,1684855.9052129777,-0.4460574462977312,4.553847628572447,-18.402497196522752,1.1195281649079767,7.309921418609921,-4.689233421981607,-14.452058331806239,-10.040034766619755,5.9195286296990774,-12.097331224396331,4.28250799476009,-1.5586523000643098,0.37810606255910695,6.345227863581741,1.080376758424885,33.67871903718583,-0.30373834174717285,-3.1367627312292328
2021-06-29 14:00:00,829318.6572824885,618820.3759626946,1345683.5474824999,1707497.6183051846,-0.4552473575060549,4.699215034982785,-18.66860757995803,1.1544368027658722,7.81330376473164,-4.7755623280606,-15.450011494354264,-10.064793544786593,6.67559917505587,-12.960091549218468,5.696493818426372,-1.9842394216288974,1.232570789387553,5.4247545725579,2.1271577311714625,35.806437221205904,-0.753455325785211,-4.333496265379411
2021-06-29 15:00:00,852294.5622880701,610405.011843083,1351578.4405750092,1723914.1381353945,-0.41240004905864136,4.813952882960347,-19.07421375357541,1.1973188271267137,8.342051412735987,-4.830378677582647,-16.50430651554063,-10.233856989513939,7.04195731109294,-13.264984925169752,6.243493199512628,-2.901774440825878,2.1316353426940298,4.435376603540725,2.302994620678346,38.12255566086871,-1.6880298190768643,-5.602298987647462
2021-06-29 16:00:00,874271.8083189795,597927.5999887483,1361031.3219498969,1739432.3298506779,-0.3760937661195458,4.911487202178196,-19.793571475868543,1.2512659814175187,8.82293271860791,-4.817732205591418,-17.282792868618337,-10.277799222388836,6.789687784455406,-13.306671563771413,5.825569473777804,-3.766375193385013,2.297332133036301,4.430782196317095,1.538030191228545,39.74979024364273,-2.608864208554273,-6.336256038580132
2021-06-29 17:00:00,894238.6624992703,583287.1104507109,1368119.2319328706,1755815.7699488776,-0.40350853630673233,4.988281270393627,-20.64122664871382,1.2856974729238424,9.38558856295505,-4.833923841283686,-17.946623510659066,-10.621709942444639,6.140754175177821,-12.956979229498447,5.171830350535553,-4.055644504335376,1.5767376828614053,4.728907172636504,0.3710145216673979,40.56809637854102,-2.9243044605214763,-6.576307006556519
2021-06-29 18:00:00,911508.9868428354,568726.9595575336,1372383.833266499,1773480.4614936607,-0.4198708866349592,5.054037145513933,-21.579964654280936,1.3409723783227265,9.763085400547617,-4.718959564396173,-18.663998009002754,-11.278268577254169,5.249028201779764,-12.43063212001952,4.18183149807236,-3.8785334370198608,0.6750595013830915,4.948459731143634,-0.9470876435962836,41.33889305130174,-2.8726386398148938,-6.694208724205859
2021-06-29 19:00:00,924347.8492853913,555361.6697041679,1372979.6603428288,1791444.6800131118,-0.46679458082615133,5.1168588042851155,-22.506168520583138,1.3801449459763815,10.31736444350832,-4.642762404536577,-19.023410079215054,-12.23190656238254,3.6344783798868825,-11.627557320687098,2.2772407245917,-3.5514580398408646,-0.13120455427004749,4.647038366647935,-3.3900594954576553,41.8651686263543,-2.6454094936130224,-7.007368537529045
2021-06-29 20:00:00,927905.1200598957,543156.4616706794,1371439.1604757546,1806939.1377335258,-0.43419401289831155,5.171555077866835,-23.65314297510948,1.4120424979108614,10.721783157877107,-4.519577287906726,-18.996665950494567,-13.463254098121563,1.2279217184526796,-10.75163938196196,-1.1693715301212149,-3.5508413303429065,-0.7313173333552873,4.5111394966067095,-7.153793623029799,42.35268560514707,-2.790776622392154,-7.090791878292066
2021-06-29 21:00:00,915928.3742685185,529795.612125699,1367714.1755426708,1823924.88438868,-0.394899696600076,5.210206152999403,-25.05569090597607,1.4513471088472796,11.178266988100624,-4.412205104606144,-18.49373483281492,-14.75717770948803,-0.09649029646977425,-9.907589508373205,-2.860054023798067,-3.2938022338517476,-1.571822542299342,4.673962345354699,-9.223014555499365,42.37250289309172,-2.6404561733977268,-7.075897959980622
2021-06-29 22:00:00,907312.7310885496,519441.0855869468,1360122.0381711994,1840591.6666200797,-0.373153334212912,5.246951812117172,-26.303540801197858,1.4497296207253174,11.744818034126633,-4.445767939913299,-18.006502736786672,-16.34951542488965,-0.13932232466960226,-9.591241832895284,-1.7692294876962358,-2.598212675409652,-2.179472860262322,4.457567174791928,-8.640249043918608,42.50372401193512,-1.9496669268882076,-6.946187822241598
2021-06-29 23:00:00,903189.9219571056,511088.48086274945,1352021.970948782,1856019.368047182,-0.3355990398520365,5.270474318868968,-27.226933484328196,1.4697852202400348,12.420362627349883,-4.50932796116568,-17.025585698198142,-18.176083899259805,-0.19626937763518026,-9.507164255271762,-0.7432190706166956,-2.218485249238745,-2.2404495489286878,4.039011167691788,-8.228706418949647,42.34766867344969,-1.509846386701998,-6.481623637616639
2021-06-30 00:00:00,901961.5537801094,503467.99179242784,1343990.8014189128,1869672.5470274605,-0.3054522874246451,5.291625043587677,-27.89388462986655,1.47787704237673,13.22893521656457,-4.453109096341021,-15.502823738528289,-20.12541596461487,-0.3985962295385671,-9.553456045428499,-0.13224869404840217,-2.062688594448215,-1.7803308715581079,3.245315056910169,-8.37501115444994,41.92182978426138,-1.423327499318141,-6.001030650718242
2021-06-30 01:00:00,902237.7313599571,496237.1229827223,1339203.5886735637,1879385.6364569352,-0.2538168872608471,5.303951827276378,-28.470774337188676,1.5088871448158436,14.006266025387612,-4.346778222955729,-13.829569470309472,-22.46615158101041,-0.8210586637041491,-9.47682567471487,0.14088096698771954,-1.8767980401447857,-0.8004026936753265,1.9156219441874418,-8.815250118384363,41.75375800108367,-1.3250844996495905,-5.597887956806666
2021-06-30 02:00:00,902975.896742421,489955.0459033854,1338227.9020244505,1883465.02502561,-0.15103919474698407,5.31793141499698,-28.75972545663734,1.4581937480911729,14.767261868130587,-4.1921797747928435,-11.939480723831569,-24.805761988017313,-1.192704628570803,-9.199571586910542,0.29375661256202473,-1.4529351369186527,0.5071047021757437,-0.39638446506669023,-9.306613035318566,41.35735007739164,-1.120493029031616,-5.808541681777893
2021-06-30 03:00:00,904352.7789704037,485775.989996908,1342854.742529229,1876531.668308455,-0.010099525640328216,5.302416207641585,-29.077184605805304,1.435291548294493,15.51824428239364,-4.0478564610700065,-9.506200132194628,-27.46475431494344,-1.5973183279028136,-8.854528119591455,0.36965677512389244,-1.1482855549461237,2.1261694560115574,-3.0798321711723435,-9.856270825268492,40.71965371965182,-0.9675537532232097,-6.127554010328701
2021-06-30 04:00:00,905637.425523313,481687.3899077733,1353536.3221077337,1861290.2333931692,0.1448668895769795,5.268485235336185,-29.490550602228875,1.4143508996357335,16.4564668696787,-3.785846331694961,-6.536438418562994,-29.952676117127027,-2.0681463714184383,-8.732755762726963,0.45793023442750885,-1.0502679989158463,3.0492933294357822,-5.077207631561549,-10.585184510338026,38.93141546065067,-1.1185560029213373,-6.02943301629913
2021-06-30 05:00:00,907649.8766582818,478214.0604047139,1364809.6545011667,1839975.7733612119,0.2604912496913015,5.216523838619376,-29.58043746231183,1.3441379182395057,17.12290683264417,-3.444978614067836,-3.728359207303158,-32.22426304843345,-2.132406982618074,-8.511322882881924,0.8298219779490804,-0.8551581487363485,3.2612090745191544,-6.84712932763854,-10.81606976638441,36.309514494442844,-1.2825654550483834,-5.547441659756423
2021-06-30 06:00:00,911612.1437645464,475530.2512368716,1377017.0274442716,1811990.9022341718,0.4106475791491842,5.142718777561516,-29.350828970560663,1.3088050515135898,17.717985712367398,-2.9764392807948337,-1.3677439771843047,-34.88510020048309,-2.1328164721599805,-8.137671550592064,1.346392539473228,-0.3942561500838201,3.1083425163923595,-8.401882377653674,-10.818226816183468,33.416267884988144,-1.2517305953369124,-4.176416199244841
2021-06-30 07:00:00,917343.902942489,475375.4161241104,1387189.7206191916,1779482.2202421054,0.48055803369375216,5.049956311072875,-28.777045910770514,1.2491561058287062,17.98207321804744,-2.25415103083331,0.5428360075145305,-37.13861150709216,-2.0100367433781754,-7.856658024029338,1.731930117749968,0.3328539110355794,2.701448352842417,-9.983234279257854,-10.719628755530845,30.45510022240465,-1.2137952633752795,-2.8708247887649136
2021-06-30 08:00:00,924082.0406123461,477926.79939632775,1396467.455584737,1740111.6154235152,0.5898262443805184,4.934236824861764,-28.14808056342594,1.1895872347681007,17.924190647965982,-1.524366834426655,2.110240118419264,-38.9638636785426,-2.3802486010322705,-7.514799417319893,1.4928761663483359,0.9677823487322651,2.0829843969861397,-11.188000502470047,-10.907251412375365,27.530998597612296,-1.2525004069347436,-1.5618046221214854
2021-06-30 09:00:00,928092.611340197,482343.4490349827,1402187.2082774919,1698928.616624321,0.726646717854233,4.768263807720065,-27.4425072299478,1.1539686704388123,17.74413038475389,-0.7300819290498417,2.9001342384107796,-40.40098161271417,-2.970318568833635,-7.255865080195062,0.8897075988291019,1.4833243685732063,0.7466854066837955,-11.558626118481042,-11.359512260350492,24.562411680366584,-1.4008888396582049,0.24587959384651725
2021-06-30 10:00:00,930487.9353239157,488606.73485005484,1401843.5905128603,1656889.5073704517,0.7704897011970814,4.596393734003418,-26.623950557607543,1.1292140581930485,17.138071123154553,-0.16674963210909463,3.0884733027858102,-41.318749751561946,-2.752999785055028,-7.276358264035604,1.0738186687273263,1.9030702472840737,-0.7111961600131407,-11.504956655251542,-10.697369019226727,22.053791393611508,-1.397359796417201,2.0606284805098127
2021-06-30 11:00:00,935824.1057550338,496045.55481542804,1397066.5959253972,1616092.92870651,0.786111125684062,4.453508983244819,-25.823888065570827,1.1292487944760692,16.402904505832293,0.2712386834595111,2.7495051429576645,-41.28747795447119,-1.8174925667747952,-8.269453447358913,2.3071205499137353,2.1114949877121805,-2.259270370507212,-11.07879757086064,-8.856163846989677,20.029001426421885,-1.4840038845160806,3.2555435235636523
