,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 18:00:00,1301148.3995679133,603116.436943042,1722832.2719534906,930802.2132669479,-0.753388726675406,1.0603378845932347,-1.124753861167758,0.7734509553237983,-2.626943296768763,4.221474366263513,17.032635951547775,-16.61150343593305,1.4749649432079026,-6.729530069607189,-2.706082151889083,2.221457751471575,0.25063660043915864,2.434346998595057,0.2278103027975087,-14.903856763265452,-2.286903544061374,17.14764561803655
2021-06-27 19:00:00,1287600.8314852153,608282.581381709,1723773.4063573047,940042.1226145368,-0.6575091843398001,1.0398275371964467,-1.224849074441538,0.7525280328204007,-2.121061863129506,3.861018078658395,17.381544295328197,-16.209425068951226,-0.46812325407526767,-7.409688705629659,-5.293634630074213,0.6138608717975957,-0.05297543167828634,2.819459076824779,-2.790254414088061,-15.552161468225146,-3.534456711236845,17.051507038514067
2021-06-27 20:00:00,1263034.230231379,607536.2352199847,1722450.848845407,951102.3186200863,-0.5603182474967827,1.0093935010500956,-1.2967862180167393,0.6935299628152382,-1.8483344644367452,3.528252271043628,17.52650694670936,-16.208312370306057,-3.055161948577129,-8.10475530478918,-8.70263611277368,-1.1644242749695939,-0.22532656718753666,3.2861147209663533,-6.4052263947836225,-15.894729048383375,-5.00854008424808,17.50411091044043
2021-06-27 21:00:00,1224941.8514732448,599898.7266019279,1722151.0550735544,963702.1486054945,-0.525922556642051,0.9527803812163809,-1.3299795227256355,0.6625440507401119,-1.4597857006543078,3.1672005740341236,17.003640227092188,-15.991034840300449,-4.163604294819699,-7.9183622069557735,-9.744268035849446,-1.860004838185915,-0.4074624272103797,3.8517165404897886,-7.857624510620809,-15.555200574934881,-5.317441742696308,17.85022780732449
2021-06-27 22:00:00,1192875.500373263,594144.2003850461,1719517.1193694922,978834.6777116128,-0.48833833342994437,0.9160750839942708,-1.3222100163124118,0.6114649663504687,-1.2871072087431592,2.790644766700424,16.621366277776108,-15.865073424576801,-3.3130119259022344,-7.493839893466927,-7.747032879312885,-1.1252529373767741,-0.9534927630812228,4.507532403398121,-6.032188920005399,-15.764310691114975,-4.220507821721,18.43893084531204
2021-06-27 23:00:00,1169163.214742192,591796.9054528151,1715285.9071793696,996156.381909961,-0.45901186428783014,0.9173844278450991,-1.2855101513876919,0.5753715002878131,-1.351219048262366,2.455754996798018,16.03419712342187,-15.5988755778703,-2.430887615315723,-7.389304343851944,-6.040356426140901,-0.6024458644013632,-1.1860643167897877,5.195870685860524,-4.230764814321266,-15.475739424536135,-3.4002137887566675,18.93386461205532
2021-06-28 00:00:00,1149384.9341050484,589806.5901613563,1710977.4562886057,1016244.9466498086,-0.39896498841446654,0.92523783551526,-1.3134488781615161,0.5428833210527277,-1.3176101223540924,2.12832652122058,15.741911908773801,-15.518569231382672,-2.135602544969635,-7.338125225868195,-5.313088363440183,-0.3909147356415956,-1.1156379034142527,5.595638951137484,-3.4692053939852974,-15.145135945612072,-2.9015957713247076,19.257875983305915
2021-06-28 01:00:00,1130908.9785254227,588982.3193561956,1707253.314274787,1036444.9823581509,-0.30552451035972333,0.9490998982743309,-1.4287061980474118,0.4974276203771951,-1.4648689408680509,1.8358870484955974,15.09013926461017,-15.913132937758201,-2.2682534680170074,-7.226433518967247,-5.052205484709347,-0.06439057999938895,-1.0764975441826714,5.533321267370791,-2.9437611559266887,-14.432406100385707,-2.351949906392122,19.520320386704384
2021-06-28 02:00:00,1113009.0546151411,589342.9779853607,1703226.6739704905,1056084.8597748782,-0.2632613840361019,0.9840950479102546,-1.475405064041149,0.47501198440164294,-1.5090756219369108,1.560945826134864,14.334852471547668,-16.26305009447276,-2.1926711052746652,-7.143111006655075,-4.764564237206003,0.11873295393290594,-1.1748695579590276,5.285948234980331,-2.5346549513949395,-13.771055581429446,-1.95129593571057,19.598581281010297
2021-06-28 03:00:00,1096604.1160175395,589837.1966245126,1698794.253457482,1074503.8096500093,-0.19686422752611332,1.027470195801476,-1.6625273931168545,0.48235249576818273,-1.648632823484089,1.3964941667604802,13.653166769561233,-16.583617885319153,-2.134062146081497,-7.074766788238353,-4.7630014967923895,0.20843446418259798,-0.8970647329491395,4.860657025405769,-2.2837627050329377,-12.690839881867404,-1.7331774026111755,19.299395021839885
2021-06-28 04:00:00,1078715.443838236,590843.7061274754,1696767.8078932567,1091081.5903577998,-0.1173454294658714,1.0724134683042137,-1.9480015921220952,0.515464293472871,-1.5750657040489369,1.337554157195597,13.255707643891624,-16.312549777405852,-2.4222607306256325,-7.128838067889786,-5.1436793956168305,0.10581673341589824,-0.8257850477973827,4.681476052817436,-2.6135456527295506,-12.01614567010104,-1.7886865986110414,18.530559944628322
2021-06-28 05:00:00,1059569.6243690983,590599.077105107,1692848.6011133408,1108210.4372302948,-0.06734961330696373,1.1021149854091508,-2.191547275216168,0.5490483770844417,-1.562020868655936,1.3881034597477322,12.910075234948737,-16.182795192718828,-2.4568128059336938,-7.240667745089628,-5.453841988008757,-0.07743247398440467,-1.4762614024083207,4.599278852067978,-2.8570557472506337,-12.127439748833925,-2.018602542056846,18.041478392486198
2021-06-28 06:00:00,1039447.7815245729,590286.1923147877,1686138.7257959167,1124196.3980926892,-0.04756109269059541,1.1424775161128937,-2.5183984089970597,0.5413623780269264,-1.7563694678490602,1.449876083228302,12.445503056456593,-16.197469499915396,-2.1043831154907005,-7.2543356382400646,-5.452803311984187,-0.030518325572419496,-2.4082104886080358,4.402586961651202,-2.6015174207128293,-12.287754043376973,-2.081509546886689,17.540295674542612
2021-06-28 07:00:00,1020309.4405228122,590379.3451609856,1675509.485595363,1139909.0633541835,-0.06361519624168223,1.2002979698278968,-2.786952146919916,0.4862666750513331,-1.7364123795893147,1.3303221005836257,12.334420536178426,-15.989511051528813,-1.6407660622525166,-6.960320692422032,-5.180684434294413,0.3269136423965554,-3.5368711228612746,3.7973473028576055,-2.3075892811188834,-13.020724315878102,-1.717439752963634,16.51363953241517
2021-06-28 08:00:00,1002146.8535976531,592639.9705400429,1660673.2537113156,1151537.298673264,-0.09159914658336096,1.2745178142158442,-3.124404858155616,0.3597723103800132,-1.8053067884714136,1.259219265018951,11.80595270639539,-16.481443717142913,-1.6319680606212028,-6.4821873990322425,-5.196847460048011,1.0950356975961444,-4.2881130608713525,2.8220372685741877,-2.2086220039441145,-12.878061762527764,-1.0789290712586377,15.81930381718147
2021-06-28 09:00:00,982892.1388104665,598263.6021836778,1644635.0715570892,1160227.7316879176,-0.1393377070110619,1.3294863189023811,-3.5717936439738263,0.2948619995461444,-1.8165275508156498,1.2673858244262766,11.023671612668647,-16.92247217280912,-1.8040740087786857,-6.104816680369329,-5.352857080020767,1.7344384192327722,-4.978159176626747,2.53619101504155,-2.3461809173137977,-12.290699438310506,-0.5675717245497411,15.592007544330698
2021-06-28 10:00:00,963606.2826215036,605127.9271585188,1624830.507639603,1169797.8739815631,-0.1665133493066076,1.3465073920272677,-4.120988878557825,0.2602746897860433,-1.8329541825231708,1.1437587451040159,10.071145212552313,-17.424993284718774,-1.0733815588475921,-5.60578393166454,-4.337696332719788,2.4890384046326086,-5.574953631545844,2.48469952579924,-1.3247481074759575,-11.358596616233724,0.2590469572873684,15.528429242174145
2021-06-28 11:00:00,951660.725214884,616184.6786970326,1604495.4054099591,1178117.5682736721,-0.14900237226266783,1.3786458198727534,-4.702748784315145,0.23878013533631046,-1.7798194572605681,0.8834495317879887,9.166177962994661,-18.08902316320934,0.49248123330832205,-5.365253847118696,-1.8957829459621927,3.621154965481401,-5.454888328402206,2.211879243357172,1.1136799589084612,-9.769315134819054,1.5978397491569691,15.359373486915057
2021-06-28 12:00:00,949956.6454105758,631200.2429099849,1585555.311675107,1185723.4045337348,-0.15652314112963742,1.443842944776122,-5.141147102200904,0.2621991405583009,-1.512831302880056,0.6258174059194404,8.252566729030242,-18.28019546066927,1.6936888147602072,-5.457095307600907,0.05470384341776177,4.21825235116842,-5.034304025068381,2.1589051534546564,2.8548549499443023,-7.9892005107680815,2.4107911410311584,15.035754371364721
2021-06-28 13:00:00,952054.5928874919,646556.0956254452,1568248.4164294668,1193661.6853785457,-0.11561422770340267,1.547240016702574,-5.632614156591461,0.2904035766419476,-1.2108621437737728,0.2941276312797636,7.31892930568577,-18.190307856939757,2.282211117576232,-6.0100740770927,1.3186042408284426,4.268084934710253,-4.455976642264254,2.550517722016472,3.9610921736013864,-6.02667756365516,2.717120863369863,14.817807845722822
2021-06-28 14:00:00,959450.5959445406,661930.4544398987,1553472.2798508045,1204087.1321322534,-0.19736706324071057,1.6865427863317606,-5.961321784671891,0.3275112706929425,-0.8406839117037854,-0.060560853414501424,6.397517562332276,-18.230979458962167,3.1107827600722557,-6.71067860899167,2.3830901348484943,3.8722028569097486,-3.4417721374621357,2.6616589554632406,4.71294976964333,-3.6806008518818105,2.5737321946854324,14.603805359060575
2021-06-28 15:00:00,969212.8418584011,674435.9561951954,1543467.6570397394,1212825.629857881,-0.2492522876072156,1.8429400518634667,-6.2926170958412175,0.30546436678083094,-0.5373777584881912,-0.3451231525167837,5.318227387711372,-17.760684046036495,3.3771206597088907,-7.074932145950783,2.003988737040248,3.125042920301009,-2.067218675726908,2.511480807693281,4.135054259784691,-0.8435766799898472,1.932690387735157,13.674083391107727
2021-06-28 16:00:00,973879.3148512304,684430.763466066,1538588.3053855707,1222169.793947645,-0.20366198313255823,2.0249461489908787,-6.6573925430338114,0.31365891151633724,-0.22119386925181123,-0.4217734262087085,4.311602676542513,-16.891247256190564,3.011008236568315,-7.453969703526395,0.2794312512044821,2.351233570271579,-1.4488876410801055,3.1571982883140057,2.321909286314614,1.1005642085437515,1.061719759005746,13.07739408995442
2021-06-28 17:00:00,971224.7468670734,691364.8379011508,1533035.6660239627,1235557.4575337418,-0.15446818283450195,2.225172030273496,-7.082465359601377,0.3026192914951011,0.21180150340085013,-0.536831851118642,3.1325966931894986,-16.06734951100752,2.6714811593985344,-7.712691874346436,-1.4048035919588517,1.7465359203541528,-1.6642277397113179,3.935187852396177,0.45409875207929196,2.440109109535063,0.3608150326944,12.61745271230722
2021-06-28 18:00:00,963764.7289891266,697005.8220926159,1526605.8656596493,1250503.1464848975,-0.10584905891352178,2.426596889525612,-7.67864290487187,0.2972892100061017,0.4780815439652508,-0.5977081102130856,1.8314172867430207,-15.130976342577494,2.351829329321884,-8.011807361907266,-2.8088110841884593,1.3198848297567747,-2.098186431372758,4.485613144891136,-0.96614479754162,3.8548882456696134,-0.2117147395496498,11.64065737259066
2021-06-28 19:00:00,951001.3070609164,700868.0086753996,1517928.7237180788,1267853.872176958,-0.14029515743453053,2.6104261626734058,-8.428982269766857,0.32767209037716843,0.8220752633261826,-0.5815990269084546,0.5509804955833386,-14.61534110263707,1.6407645767904195,-8.334730435132307,-4.539146157590925,0.6354909781250818,-2.6924854133525513,4.876919423433654,-2.891090415678232,5.325811518265498,-1.0656640672627011,10.735606165926697
2021-06-28 20:00:00,931082.876654472,701581.3571351165,1507219.9706835109,1285616.9663336198,-0.14649194554840647,2.774985865472467,-9.205837615070033,0.38823519802920897,1.127336901680285,-0.6153826390446258,-0.5587194206306527,-14.225875334557399,0.3431259062923022,-8.715561465112371,-6.887297962232438,-0.601415432818095,-3.037918760812641,5.490169789261515,-5.3861409439886625,6.873130220436452,-2.372783461216727,10.121972310719672
2021-06-28 21:00:00,901412.7617328429,696537.8175591093,1496055.7086402278,1307383.094659641,-0.17404252677418888,2.9225423448795427,-10.027824539597884,0.47865033729175094,1.453115340312095,-0.750503105054051,-1.5175062627843383,-13.934746266713846,-0.04893978872054139,-8.740958742043624,-7.3868681794015805,-1.0936419903695707,-3.4519479783455607,6.431428354320039,-6.091483701608322,8.26742535081085,-2.787030892903311,9.859699744144251
2021-06-28 22:00:00,877897.4257627806,693707.1348044556,1482365.9452394228,1331923.250484724,-0.1936522826300248,3.087575835308722,-10.831436709583764,0.5609086369466554,1.7473441675040633,-0.965223455001756,-2.6025225929690614,-13.853224937465495,0.6636957130714214,-8.628687522571147,-5.718076978305763,-0.45936251459793614,-3.855816520596337,6.942437659707955,-4.571497593131128,9.771795064586513,-2.020806257958247,9.40331725064303
2021-06-28 23:00:00,860242.6074890414,693230.4074540042,1468293.8296919342,1357368.6458095382,-0.21440740829115132,3.251724321977541,-11.54814364490693,0.6422921000546586,2.015683553417811,-1.102964840873576,-3.309975100397913,-14.006797941688655,1.3600888969358147,-8.68840185833115,-4.406244464715144,0.004396675358713967,-4.00687944492765,7.17683604923355,-3.384611104446565,11.065646708668345,-1.5020707056905922,8.993198245960617
2021-06-29 00:00:00,846172.4656168316,693738.7908670383,1453516.4132359438,1383596.4700392056,-0.23774540049035697,3.404232632494027,-12.20581288466751,0.6843109946846248,2.469492391994134,-1.2658175876178555,-4.03904936197134,-14.111955238297824,1.7895728944205307,-8.856790932998711,-3.645884776391273,0.20811621345920786,-3.984934299519583,7.139413616321722,-2.9488899363817374,12.497673347609625,-1.2459878367323385,8.361244975267411
2021-06-29 01:00:00,833992.2370990242,694728.8441909105,1439602.3027353932,1408772.4238470546,-0.2170952660584994,3.5644527566457342,-12.872377299546853,0.6952034074306617,2.8016923468145536,-1.5271755469225248,-5.013157272770119,-14.514200486942165,1.9979304507469282,-9.122938223964884,-3.242671392029184,0.243504508224303,-3.897613084492332,6.910130078406623,-2.6970062482565025,14.20501675388314,-1.0985692940682448,7.856749858371273
2021-06-29 02:00:00,822825.2315942214,695492.0233262533,1425453.599027599,1433349.4066037333,-0.2662158088824033,3.709746411100916,-13.391673031326611,0.7045960107441396,3.108519667480419,-1.7909698388186484,-5.8249991001100625,-14.963281783756472,2.30068950578678,-9.611074538639313,-2.862526567222877,-0.061850568006937265,-3.5886603294651853,6.398554308705368,-2.5275156324847834,15.894227610853893,-1.2760311295450655,7.2655670503910885
2021-06-29 03:00:00,813382.0458150195,694283.5201012605,1413763.9483632438,1454842.0148697332,-0.3000117173219459,3.8155767058426138,-13.948511383820348,0.7394001568319071,3.461381609517299,-2.2385013249406938,-6.616996601019913,-15.092502914989055,2.422348623124074,-9.883624085240815,-2.534702085803874,-0.5857710066698039,-2.6914275756617037,5.899514243335482,-2.4805187068005052,18.174092126500504,-1.4234462307398164,6.304105617672281
2021-06-29 04:00:00,804575.3765764335,691274.4720782307,1406075.3204828347,1475825.9091557488,-0.3139655467992124,3.9056547654288747,-14.572842372344025,0.7883005088715423,3.866827839565615,-2.6228674781956447,-7.118207144734472,-14.786634114917767,2.470166111391043,-10.083197543007739,-2.350172940352107,-1.1786223160020017,-2.0981809473643724,6.137767604083864,-2.62531156128806,19.906834116513338,-1.673109094363689,5.563258837786062
2021-06-29 05:00:00,796460.8006444843,685797.4394260461,1398657.0455422204,1499033.941619137,-0.34560509851152044,3.976409625498307,-15.066660159863916,0.8347767854778769,4.230805432990448,-2.9212729242550655,-7.7565210026875135,-14.287417920878495,2.659787764431752,-10.354228823342433,-2.1082588971339282,-1.7459185629325413,-2.048636767772906,6.511032400427276,-2.70825980313759,21.120149493290043,-1.9662784786979053,4.897013375963978
2021-06-29 06:00:00,789395.9125170693,678703.8584251164,1391325.1357548698,1522705.3424388252,-0.3413986226111712,4.0399573679325576,-15.486524962694027,0.8750965326966239,4.639151514261003,-3.4946222309521286,-8.665141033042257,-13.872360829181225,2.8805275874575837,-10.340422322685535,-1.7173608178598483,-2.1590977294071734,-2.1939088611045414,6.776927504167058,-2.6579535867994646,22.299155757242914,-1.829336333690978,4.287666837957634
2021-06-29 07:00:00,784095.8027558934,670251.9357743145,1382860.9017422677,1547827.81964914,-0.3986463872511776,4.092846935795852,-15.807458068335084,0.8871143680843724,5.055455112674097,-3.970204621860158,-9.501619482366857,-13.208300840537454,3.29438536108845,-10.29914652831296,-1.1410781194775903,-2.4161187977478646,-2.504779264471209,6.984255782606779,-2.5023326836070128,23.20294467348191,-1.6516467435991862,3.4979841867247767
2021-06-29 08:00:00,781180.1500568306,661307.8030813318,1373290.725050677,1572991.984073594,-0.39189864698966936,4.158102960711687,-16.246384095418158,0.9350335194290342,5.418952508756276,-4.2285310366494135,-10.34603802462532,-12.439149867885105,3.421264920628163,-10.282745944991005,-0.8296979544711132,-2.5719365522879363,-2.628703311605172,7.326661098436356,-2.482446149505372,24.355617455427975,-1.5664749569211756,2.5843933514742687
2021-06-29 09:00:00,778121.9774837014,651733.9925978413,1363934.2378987104,1600579.7795578816,-0.41370031966263476,4.230682578926258,-16.76829344073447,1.0071757531138343,5.780209726531892,-4.3219943226746365,-11.190353416155139,-11.806660349901176,3.5023554778500996,-10.324207785638325,-0.6484332719839424,-2.68552889159693,-2.6649119347872006,7.794616849470379,-2.611660739252211,25.707435241765044,-1.587041394734717,1.8258080055232497
2021-06-29 10:00:00,776511.4304985462,641971.9950618339,1354103.3591202092,1629113.2253897807,-0.44846594004671647,4.320236013976937,-17.28021239682581,1.034122363990918,6.127300387064671,-4.383941665904451,-12.14693009185891,-11.352882271782535,4.145667648379023,-10.401281238467972,0.24224483062435562,-2.3280043773479218,-2.4053533166621732,7.770780755017541,-2.0132854825100948,27.47025511206926,-1.23017636142949,0.8093282659833481
2021-06-29 11:00:00,779866.1402641968,634972.3610809363,1346615.6940187428,1656529.400994008,-0.4703708192576286,4.461341765232528,-17.846470122320277,1.0673920609262166,6.502425432498615,-4.498903849211393,-12.86703915563222,-10.900107272174045,5.194076160748721,-10.956053393241964,1.8140833116261152,-1.693296911931797,-1.7236213849734567,7.338276213240687,-0.6973711748976008,29.46025871223667,-0.588342767026715,-0.6754786978317622
2021-06-29 12:00:00,789572.8303422543,629780.2572959249,1341693.2851484003,1681948.8141251137,-0.5208938193912585,4.617838231045584,-18.3466487540285,1.1010619463445144,6.933150897030634,-4.512403969677939,-13.54062069005882,-10.400743083957314,5.935310345637841,-11.778140079324086,3.084243099159713,-1.55441364809017,-0.7944300764007494,6.806655754754902,0.24803661378340536,31.61373318707783,-0.5587859631133014,-2.240311861660798
2021-06-29 13:00:00,802072.6905781467,623780.582814687,1340895.7974686574,1705537.3224282432,-0.49708053672843444,4.760037397232314,-18.83177265029145,1.157520854332661,7.294744477966251,-4.584130158180346,-14.372751197698502,-10.110878123417951,6.3585959970541195,-12.66249555533187,4.237789193321983,-1.7876587517591866,0.2503747939008948,6.486007319747748,1.2060015758596112,33.95197917861928,-0.8060451364784944,-3.392408061458413
2021-06-29 14:00:00,820084.9125341725,616909.1142832588,1343495.9836644868,1728648.0668272974,-0.5019933075735453,4.888219970081375,-19.08166613127999,1.1970734146189133,7.756355907552487,-4.629396306004974,-15.44075704137261,-10.111403664376786,7.156898029957697,-13.537815339409873,5.660195597383152,-2.2994671669212727,1.1559534759107757,5.5268781842157155,2.2900663523384948,36.18036995613692,-1.3612174163787607,-4.640457697306404
2021-06-29 15:00:00,842826.0988793054,607224.4192128539,1349218.662495215,1745330.8453545964,-0.4519542922936208,4.980454986366312,-19.44297383217448,1.2386704430725082,8.211867452932111,-4.673490617874454,-16.47693108094262,-10.240348100439062,7.518190624696368,-13.779674184706481,6.105194885953065,-3.226802905447807,2.1526925779279553,4.4864304186810235,2.4218281270936437,38.52455178333868,-2.2950968308671573,-5.954865756126901
2021-06-29 16:00:00,864042.3157130346,593676.1333640346,1358995.370225568,1760950.3658418008,-0.4132563114545433,5.055463707667249,-20.06495356519292,1.2916922860467708,8.634349343252165,-4.656941972147792,-17.28039863035886,-10.315201794304498,7.224592482876093,-13.737528630345178,5.561373503458809,-4.017244655093754,2.4349545102934482,4.376701642845518,1.56923155641935,40.193563017299766,-3.1240741045664393,-6.664742414089675
2021-06-29 17:00:00,882867.9881042088,578300.2576961789,1366750.3349693278,1776843.097183084,-0.4430192702109194,5.114676561929149,-20.84294426219043,1.3418687031224519,9.12582751036044,-4.6307662555594264,-18.035813732712388,-10.76310022478762,6.52607713995274,-13.374355932939375,4.823381962074701,-4.20156798006902,1.7981684631796735,4.553350397247737,0.3692117434324924,41.11994572829341,-3.343609583316292,-6.868362343277523
2021-06-29 18:00:00,898770.6658399724,563424.8439075376,1371942.1831604617,1793734.4887019845,-0.46838025768987485,5.165124837742234,-21.71541875168017,1.4000490231993599,9.481261026784408,-4.520938180661588,-18.733800488639325,-11.528163804561943,5.6145891036132785,-12.819294060287085,3.84894855261596,-3.9306017340002453,0.9506322874980591,4.661284394262637,-0.9355678941160885,41.868231785507426,-3.174739367881532,-6.926019576054946
2021-06-29 19:00:00,910580.4176830438,549999.9252113771,1373594.8874393138,1810404.344821775,-0.5143590322561312,5.218866426184384,-22.57140573593617,1.4208740452196134,10.0667083683544,-4.480529293763015,-19.050778385216915,-12.515168929038683,4.116977611360802,-11.902002590964393,2.1557490312514225,-3.453418745444586,0.1919816960438685,4.192597708379908,-3.2064519431747245,42.32852484945309,-2.770881832646343,-7.284513143737193
2021-06-29 20:00:00,914292.0588649827,538560.2289403366,1373324.4513719776,1823921.1922023199,-0.5007583530598263,5.271861109913748,-23.63681295502465,1.4499963180092934,10.470090899499272,-4.37159333325433,-18.976132433929642,-13.731040637852962,1.9192356808496276,-10.952133960366123,-1.0082332241020373,-3.2483690488473966,-0.3627488216390743,3.9383197593774013,-6.707221366747389,42.750954920375044,-2.6986405074975215,-7.417448875803581
2021-06-29 21:00:00,903321.1384695091,526611.6680596758,1370983.0959235125,1838760.2470892924,-0.45519618400284684,5.306018413243528,-24.98609666522228,1.4744971557542177,10.907751046729294,-4.280460281883076,-18.44587956594194,-14.855823168549234,0.6740608173437515,-10.109587145763895,-2.6421090194778905,-2.9645115630670382,-1.1749773462431687,4.092198980450404,-8.699037836966502,42.712195068923904,-2.515572538673273,-7.512571671976859
2021-06-29 22:00:00,895268.8739247419,517215.74568625394,1364864.6144790268,1853385.0248615628,-0.4409060079719041,5.333766533839491,-26.27651054242845,1.4796607073513293,11.406958271070465,-4.310970175684144,-17.960473741950924,-16.5106241327665,0.651269645275959,-9.817120861527597,-1.6104355834285928,-2.386829717410146,-1.7887652135775232,3.9024028061280194,-8.124533328631472,42.88912507877376,-1.9299653682141633,-7.343144310885258
2021-06-29 23:00:00,891726.0022688232,509426.4940943228,1358103.9863857543,1866857.5472934141,-0.39700709971572035,5.356922852289752,-27.208190197882406,1.497802568277145,12.085960160606286,-4.377596812185512,-17.15784586425472,-18.42335110806261,0.5803582957619635,-9.813878802787142,-0.5215145987181232,-2.093162064522063,-1.9321069840811025,3.4964082102391534,-7.647559006750377,42.83093617777175,-1.5746855363491576,-6.786233447857786
2021-06-30 00:00:00,891513.9688139714,502144.9788216951,1350953.4441936428,1878559.1639752847,-0.3749349799663153,5.383254479874613,-27.94480245565496,1.5022462134440961,12.8462517621353,-4.362658708486422,-15.747430137532668,-20.478420944100193,0.27714379312533566,-9.940143533894688,0.11726987938199374,-2.0227491572058516,-1.5801234927523828,2.7859081095688936,-7.720662382845008,42.48704408040156,-1.5410987151499471,-6.182719615429967
2021-06-30 01:00:00,892570.3454003736,494862.70016244065,1346727.0972379372,1886916.0856823102,-0.2945828906486724,5.403498573028189,-28.63846291794658,1.529270806277808,13.557776174903001,-4.264817166607526,-13.9801629253037,-22.637221619729033,-0.20670922494318755,-9.979295011304263,0.28920121596804366,-1.9398883685507624,-0.6753283354374192,1.5761980528512827,-8.159659276555441,42.237880398461535,-1.5492989686936172,-5.954314051644072
2021-06-30 02:00:00,893596.2175689413,488177.7825681296,1346091.0801784934,1889907.789955814,-0.20540591626760799,5.41761546564714,-29.004278447781253,1.4870875612664742,14.25499551413634,-4.106378124896155,-12.129701654457294,-25.083814086893927,-0.6687324169396552,-9.798331479648803,0.33793369970056425,-1.5792016906193425,0.5350239074117012,-0.6264392588786237,-8.704852265056243,41.87440992591786,-1.4033514701038534,-6.033991181032423
2021-06-30 03:00:00,895003.4680382176,483492.4479899814,1350579.2693713014,1882405.723018384,-0.061781997202343175,5.404910918479697,-29.42967488857853,1.4716816682796803,14.96639283221023,-3.8968253538124533,-9.710873041896772,-27.691175423263726,-1.1184760519123345,-9.521233769633476,0.3969450184336488,-1.2363250761460465,2.059429713066396,-3.138451562117779,-9.22631889249923,41.26175964074404,-1.2727289725336095,-6.348632695712258
2021-06-30 04:00:00,896454.2217016636,479276.24201987806,1360918.9741125714,1867310.938708566,0.06465468594108942,5.373611590917176,-29.954580852625796,1.4476571614005984,15.831300051035697,-3.6424744892024794,-6.790373733654363,-30.246358171251725,-1.4814556100067424,-9.345079087699602,0.5709907186600159,-1.023912627676384,2.9403769260543373,-5.1351085255148545,-9.822043055517415,39.62067682639341,-1.3073925679904823,-6.290988368289522
2021-06-30 05:00:00,899114.6012125697,476120.2770707114,1371749.9832388926,1845432.9416346771,0.15541099541393097,5.310777970534073,-30.15730627700455,1.3908731180582707,16.418673099434226,-3.119987825723726,-4.124052201861603,-32.56753983678563,-1.416187643730323,-9.185685927526137,0.9680690499636371,-0.708249695034869,3.079250653518086,-6.862019135672793,-9.984415083522585,37.20519813697031,-1.5081667217869459,-5.842658693949986
2021-06-30 06:00:00,903424.3188614018,474176.844215627,1383089.5788179017,1817904.4009317218,0.28154711198056886,5.214869395383201,-30.097308563087868,1.341204434179183,17.042880948151073,-2.6883019712133653,-1.1962821567803525,-35.76247700692418,-1.370109395090277,-8.706631028988092,1.593502533863664,-0.3026892263734852,3.0825693480388794,-8.838347745546004,-9.952961906923639,34.094612955926536,-1.4880522163641383,-4.514383735888877
2021-06-30 07:00:00,910587.8194563881,473940.91464082233,1393944.4825447726,1781796.837866746,0.38936500529896817,5.108122795789266,-29.598559153102652,1.2461372752534772,17.818110990770386,-2.2841227935121453,1.3770282111497114,-37.92806205994424,-1.532418958224706,-8.14514959988591,2.1858183247449534,0.24705555097680998,2.930287532229041,-11.010008755998182,-10.134804864937198,30.762453468883013,-1.3308071760468345,-3.9266431244100772
2021-06-30 08:00:00,919162.2107995654,475955.64418266003,1404187.6490499508,1738632.3378885349,0.5297997288367395,4.980286021938617,-29.051616735940957,1.1826544857550922,17.877163546905603,-1.648932138600268,3.349503620777833,-39.915014860743184,-1.997943986696869,-7.6788769853225185,1.9174046563320573,0.8639180141007253,2.395879173014287,-12.299329782259786,-10.44967313979819,27.568192559340673,-1.2847813834825312,-2.618586143212653
2021-06-30 09:00:00,924393.1329819789,480161.12434234755,1411194.8125904754,1693241.6634344754,0.6538872815031898,4.792779390529223,-28.292652588052295,1.1568658619528571,17.627979342640522,-0.6140940318325386,4.259959395294197,-41.59336924078137,-2.6036126512347835,-7.4869909147347515,1.165549413396204,1.471298683790414,1.1280993266108432,-12.743228777374412,-11.015763257211905,24.50690523786575,-1.5505208129534132,-0.5993779865981921
2021-06-30 10:00:00,927554.1665760181,486548.994705951,1412309.9642015488,1646881.090691439,0.7076172811744296,4.594344425261656,-27.342044025500062,1.1232318296132071,16.97627542666014,0.013882742595694712,4.432990982406151,-42.593178680514114,-2.355838589595076,-7.433080048002185,1.3429874370458774,1.9638465908054301,-0.2871220646534736,-12.711617576749996,-10.331326283178178,21.91431369726601,-1.521148747438713,1.4162852486508513
2021-06-30 11:00:00,934062.6425287093,494300.81979614665,1409127.5337249704,1601718.0168818755,0.7659736773776188,4.421534368723574,-26.43792852116734,1.08152066174453,16.286263358749427,0.4075172989058538,4.329955010827214,-42.1253200748112,-1.4661471097846168,-8.294169967255833,2.735959811719351,2.2724190239658815,-1.7973350667698995,-12.182788444878792,-8.362795500928883,19.544664766192607,-1.475111981919016,2.4230824470205334
