,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 04:00:00,412629.7779137605,491408.7810220219,2207745.7343709935,1856190.2211983001,0.10212106580610324,7.009496884762514,-107.0436999364807,0.8181611615853109,18.334962330934744,-7.8960988124516405,18.264384123737823,-95.89075596932908,101.66490826262904,43.42824778960528,-1.9285834511333304,-12.065973714934241,8.027394357486248,0.09687648931980625,11.368477259555043,-9.27006122795422,-3.1959500228798774,100.04567200649181,1.8016395785942434,-21.241166356691153
2021-06-30 05:00:00,446375.6241163007,484417.8987928588,2266052.6755821253,1826659.0533061367,0.05631397846528287,7.293707446306839,-104.99955724886287,0.8737666656031121,17.93200705132771,-7.561825218405904,14.75115295603098,-94.8099748905122,101.22643506078506,39.58535805809246,-1.8075246314058782,-13.973740975622256,7.352837902892384,-1.8184365906807942,7.364095391526094,-10.631241694873736,-3.2291477236632034,97.5561857058927,-0.6765521529786174,-21.694590718827527
2021-06-30 06:00:00,465570.2108145857,478316.0375691202,2260767.2211899813,1779645.2809952092,0.030747325987149198,7.200773157084133,-102.49253808565071,0.8833605994053769,18.048856129937587,-7.6986342008560555,15.887568991715302,-94.02680112603967,93.54849211783522,35.17070397055144,-2.273640978005816,-15.208193314777805,7.212638848933711,-3.724966260266325,5.340848167327608,-11.049540994504964,-3.6046967979325935,91.91506993527587,-2.343744617089026,-20.39863855352138
2021-06-30 07:00:00,498306.62382862344,457598.1417189413,2304506.782386884,1747102.358145701,0.0638078931661506,7.373964904554582,-100.2948183594266,0.9483768674979368,18.296769730232747,-7.375336566347181,12.812617021871215,-92.17596344772512,91.44984201168157,30.22427851756459,-2.2004790813328,-17.47977439114409,8.06612227677096,-5.224852569991854,11.208441236563312,-10.511817170502715,-2.792874655741052,98.62683468095254,-4.275104040701319,-19.579048949702127
2021-06-30 08:00:00,523646.2912073366,440697.09906517883,2341467.998093237,1703960.1973675897,0.09624031956140305,7.381127834692369,-98.21300119396578,1.0712951937187587,18.131405911745304,-6.390158323003183,10.615072479047953,-89.69518459602175,90.88476055338467,25.647639107333813,-2.1027748196477485,-19.03087434914915,6.971794414511468,-6.179631101173921,5.724931292186246,-11.329032114752723,-3.6822433429800654,93.22661968754267,-6.099305419144347,-20.918143906415523
2021-06-30 09:00:00,548503.543613106,413104.79779048904,2345726.287690625,1665533.3269194814,0.1988420129675326,7.264781852771636,-96.17032647108007,1.0722630235894373,18.12521289461415,-6.300479601482884,9.424529748940332,-88.44049759896716,86.08090180672829,20.46538031166664,-2.1267388697423475,-18.75257642561909,6.722235450417275,-7.207700504436288,3.4008241376816297,-10.989737771571802,-3.939353578457707,89.94777884685384,-7.0997397321356015,-19.791829667274158
2021-06-30 10:00:00,572046.386450341,388801.65543323755,2365953.931884545,1624834.0854122727,0.38142746721674775,7.115763252389557,-93.71638607296734,1.0502627359475758,18.337562977863055,-6.286700103915084,6.802197774547943,-87.02097366894604,86.02383775347181,16.98645625433563,-2.221739554174906,-18.913983455325372,7.4729612751475685,-8.91145998706999,0.7151798645330645,-11.487615097531558,-3.367410983109181,87.2479406957357,-8.690260399596887,-19.233290237500427
2021-06-30 11:00:00,602308.8647941685,348942.2858835851,2350875.582715263,1582822.4982172542,0.4858917472952452,6.965014190752906,-91.39251932554743,1.0496384938325354,18.856695121263577,-5.539692501987127,8.11549700964076,-86.14205175844769,81.90240145881839,14.504558907587668,-2.3538762609235544,-19.355718911366864,8.336114355833772,-10.108391070398081,-0.7580216059364223,-12.188594712118729,-3.069674827381654,82.033108962675,-10.484074265331326,-18.488700773050994
2021-06-30 12:00:00,632066.4098123441,316021.23972637136,2360496.1763218027,1537076.2034850179,0.49084681950710596,6.841808248795069,-88.16166883944928,1.0041469197798762,19.00544237763256,-5.8936083672637105,6.155994263017043,-84.40730604150872,80.8434428214565,9.99151825529643,-2.6353239822796906,-16.718062652516625,9.752270728471549,-8.177661973033528,4.3292884375132985,-12.1293162068886,-1.920516580858834,85.84411619443841,-8.121714934785011,-16.887825924609032
2021-06-30 13:00:00,672525.2140391637,290063.1196777437,2382046.459465359,1495491.4215276563,0.4662122363282226,6.797681497512537,-85.36088477523063,0.9550436336548149,19.74894588808064,-6.62414779389,5.393627080635305,-82.7946622126208,80.08545963613462,7.048452215498553,-3.6899132381501536,-13.510146782922293,9.306806388504418,-5.5377458903242305,5.010991271287267,-12.71814776357839,-3.1782457657354612,84.51203672955438,-4.756235960291951,-16.239413959843034
2021-06-30 14:00:00,699075.4158095759,276149.4693160369,2396575.313475071,1445505.5395872535,0.4384259173715911,6.641985228420228,-81.19530301557647,0.8818155148105297,19.112904910440182,-6.841678927472161,2.404393153592763,-80.83922136776538,75.48055817099166,1.249975630596923,-3.7829556216316638,-12.136208294479776,9.120455983058573,-3.8221522133463277,6.585020440418286,-13.807098307838734,-2.9120377815897918,84.93750438503041,-2.740642999483864,-15.044995470460364
2021-06-30 15:00:00,738192.4971171854,262543.62374165014,2429458.6066363705,1396080.3137112174,0.4303658020943716,6.578389793520532,-77.6314897906565,0.8957766361694288,19.113243771637528,-6.7327290527352766,0.6846360699572845,-77.79202791196826,76.7696533712971,0.8064066944948381,-4.337464326046602,-11.223339557361953,9.100649842222499,-3.5527475382449647,6.022668687254837,-14.388945796303128,-3.0038383338001253,82.53915660585969,-2.5026316428607913,-15.124184311160803
2021-06-30 16:00:00,764600.0946735779,250569.68704067316,2439938.528023306,1341905.129853871,0.4641380874008658,6.384656918644093,-73.76711071677026,0.9042515690259179,18.288070310444883,-6.486385611672994,-0.32049565265995933,-74.1008380309876,72.60069118300594,-1.3154303002370538,-4.58581232621318,-10.479565875625347,5.901832034555054,-3.1593527582146796,0.15588649178492942,-15.418580216619981,-5.5374432698448715,73.77935477381428,-2.15337249615986,-15.989104471428561
2021-06-30 17:00:00,780685.6877659818,239796.28388250445,2430580.989377222,1285066.5361515535,0.5033200245188664,6.078937295636643,-69.52891497606987,0.9458203069673256,17.197625592245547,-5.946390175614052,-1.1542057122073999,-70.36036828998985,69.62910227798316,-1.468231036638123,-4.666830594975817,-9.870771242940966,6.786348061296513,-3.1433555356059597,4.156907618290602,-13.313367904924025,-3.8290202107935247,74.336708282049,-2.330082348661225,-13.427734897971376
2021-06-30 18:00:00,813461.8007149128,227937.52718431025,2469868.262874998,1246048.880938418,0.5143965217136655,5.900410092380929,-66.4112374168538,1.0216709860053068,17.562156213445018,-5.444092142325551,-3.4204483603304596,-67.00515183586083,66.89401876501208,-4.891288121218717,-5.096867435530982,-9.507719507856926,6.3333311996143316,-2.7408607253707626,6.233156924592977,-12.390707008433075,-4.814018399736092,75.55044618006356,-2.175507689420833,-12.818463575431352
2021-06-30 19:00:00,826285.672403205,220062.08665983495,2475459.7192342915,1195853.4456908354,0.501661610956276,5.609140396850464,-62.331915178992745,1.0645428000080985,17.2048414178616,-4.798850478589587,-5.40636896615169,-63.9206173188584,64.41269751790446,-7.622972019266616,-4.8281839079451565,-8.77444907006978,5.565692688250177,-2.063136150680293,2.079452274428202,-12.903009987805499,-5.5283467218046844,69.31607480861636,-1.8088832689330712,-12.37885064794795
2021-06-30 20:00:00,853534.7880703141,213082.94689941214,2484840.319250881,1153147.2090262184,0.5496750152617859,5.44197272298815,-59.314433458679844,1.0811714874415443,17.324130855881496,-4.44222572395741,-5.850904114100747,-60.83361566195818,63.513016638762224,-10.46365319969589,-5.327934847540058,-8.022701819671806,6.022647414038673,-1.3852910762543575,2.8339287569899008,-11.132923866290916,-5.309835703592887,67.44959131450871,-1.3038665878435527,-10.694913150454127
2021-06-30 21:00:00,869648.7337842834,210087.99091080358,2495864.0062846188,1115696.3938535408,0.6150880429876563,5.3279339553185325,-56.51686368037074,1.0456507835760558,17.09775969623943,-4.382096796962506,-8.820472714969375,-58.08219121273632,61.72690360135872,-14.45910129373415,-5.41946208052259,-7.461591678892117,5.293598938496612,-0.8383763507365236,1.5836014222366632,-9.741194309040115,-5.861138759436628,66.30584977458912,-0.7385627255164939,-9.22151756025059
2021-06-30 22:00:00,891648.7004274897,207046.63717410917,2496242.249490985,1083010.6100011296,0.579672765179733,5.306773916799124,-54.34974580328655,1.0386462527247429,16.459797779167893,-4.079230106378393,-10.842037200576051,-56.106168938048306,61.53854950232368,-15.621012391291927,-5.33855287391089,-7.535694560419393,3.8731635145225867,-0.49761998338438895,-2.605705298904472,-9.795464889005235,-6.700187582666448,62.0064049397784,-0.6865175410803772,-9.077688006968224
2021-06-30 23:00:00,897535.511088846,206505.12703043598,2477102.9281325066,1045169.0466527031,0.573083034848234,5.236065458963682,-52.16804573316281,1.032021312919431,15.592400906610422,-4.083404626017301,-14.45302578481417,-54.31222474571452,59.25046572611115,-17.624681414393244,-5.458447259403965,-7.4203645941583805,4.385010708060953,-0.6514478795113366,-2.1796999944152775,-8.080456858447336,-5.398241704737552,63.868288488713475,-0.7720873995382869,-6.968299158815057
2021-07-01 00:00:00,923220.7775255286,202356.21244162755,2480548.409531195,1024831.3206203087,0.5943204749020475,5.299095319365983,-50.70474438996948,1.0468112569621149,15.51440225692587,-3.7192104740797904,-18.275068301314764,-53.42290383623297,59.706220576218435,-18.29468623333578,-4.88190711811408,-5.887594605265591,7.134796232411819,-1.1524762746690087,0.9570781663023971,-5.649368342331759,-2.48619023024602,69.34257038268458,-1.6855498629930863,-3.9780201530303785
