,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 04:00:00,258469.9934038849,390977.6116992028,1936258.1995301486,1896860.0290503718,-0.1565696072070813,7.173429710708644,-111.79014431295963,0.8701142833493283,16.612783624287317,-10.314408751750145,40.91314424926459,-109.92398838876855,84.65464875463519,34.061872310655154,-0.08830944696012999,-9.849074979336601,6.990222947101571,2.5436664326370777,21.80334321520689,-14.108556620000746,-2.6057005736841834,92.836912886109,6.554759757027907,-16.844826827541155
2021-06-30 05:00:00,286392.658740056,399128.5908623964,2023685.2243099036,1841588.6046702303,-0.2924421601427081,7.154632542442067,-109.47819073716195,0.8810945481054033,15.888832181042433,-9.926192045405482,36.301956248428276,-110.50219616346169,86.02614814713068,30.13805860992362,0.10186452340168706,-10.928286022405828,8.61851929646504,3.152731480662171,24.91641269564483,-14.64411583300059,-0.4081225022780348,98.38508934452122,6.805385531730991,-14.501204954806255
2021-06-30 06:00:00,320523.3323384332,413677.2783599704,2115656.3709387914,1791422.3950527676,-0.41147597890411935,7.21929471069565,-107.79947103209471,0.937408527720419,15.520987963481977,-9.09014833271683,32.82827431136979,-110.30804127306858,88.01572868173294,27.441944228184916,0.3462349729683337,-12.251235638751997,7.745146903849761,2.591617292364301,17.241933535727892,-19.1203761972855,-0.9680223278406839,92.62460623535694,5.399879442105899,-17.54921448403205
2021-06-30 07:00:00,342157.71644777426,417788.2353674194,2147827.1457671444,1703921.8960497747,-0.41843558195326575,7.00076255887941,-104.33035178722248,0.8899641427599359,14.476239963440149,-9.159510346115306,32.50107305344121,-109.60325529560075,82.21976576716533,23.969786894515206,0.1610295743671215,-12.53757869980403,6.937446773498313,0.6705020659817253,12.205966303712533,-21.916918201827567,-0.9564662130156911,84.45368061944708,3.719213995977558,-17.533978836209243
2021-06-30 08:00:00,370472.94910762104,418504.89323503885,2203539.3283255217,1633620.583999609,-0.35853029529196456,6.961994683133034,-101.53376253404369,0.953712616128099,13.988843129435582,-8.99071702716521,30.948935127006767,-105.7732417461329,81.7812516101753,21.938142860319495,-0.009764080156981603,-13.432691025341194,5.965521599823907,-3.5056857066237876,14.406437741462465,-20.27448477638879,-1.4198571417706045,85.34979544379135,-0.5232507464635123,-16.988718180427682
2021-06-30 09:00:00,385109.4719665064,392547.2982797281,2251553.497505674,1557945.6056597754,-0.22926044741439808,6.765608356082984,-97.51423643052595,0.93967251730104,12.16399845819882,-9.413231774358513,26.755694913441946,-100.22593109073478,76.17089649188563,13.550425938033078,-0.26040102370705553,-12.68134821525362,5.1144639932315235,-5.8289229460556005,10.809729128053231,-17.85396416102468,-0.5131865562987112,81.79753109255164,-2.241627010479032,-16.081942018116905
2021-06-30 10:00:00,407297.089858888,376536.6480234385,2281369.378047505,1505072.0420402314,-0.012867026296618662,6.566382725287993,-94.0922492804808,0.9125756259405504,11.567184621315759,-8.122615361897708,22.80016038811429,-95.25067688224632,74.69062754918973,9.470839747094443,-0.4553725408616237,-13.978848710809306,8.188727643556332,-4.866159706872018,9.756193028515101,-12.504195292617336,3.175058721231947,81.06114894717822,-2.397351444321753,-12.258343316792363
2021-06-30 11:00:00,444068.311000112,357510.94839024957,2321798.087310983,1467915.3995529306,0.13564530580719553,6.452278007414451,-91.71924146591722,0.9571577604656456,12.053631786593028,-7.5635819715019785,18.99004713928715,-90.18511284644094,75.0953341484803,4.63825969349766,-0.3515340442188102,-17.318432916121765,11.66628506631529,-6.096875561904817,6.40396415796907,-9.056601319545978,6.200576592943905,78.99751317879193,-4.028413837351643,-11.547887699487902
2021-06-30 12:00:00,491294.3423363581,332639.14397772384,2327477.919984882,1439864.5125395004,0.12595410574277408,6.347895526092623,-89.15953951012801,0.9789165366997434,13.780390019724063,-6.706133839492841,16.061730330081215,-86.46653145540199,73.99080454497502,4.1459652837367,-0.5235713763515066,-16.852381258672928,9.502786730486356,-7.470041059999381,-0.4642956090605973,-11.052660829253275,2.196246342597691,72.50755946524342,-6.132886209899418,-14.724585420679034
2021-06-30 13:00:00,512488.37545961374,303726.65275825403,2318455.1589257466,1388336.241582307,0.07210288894860256,6.00119154308319,-84.98454714957478,0.8931598603189285,13.49382805628963,-6.562435561746347,14.256748782530146,-82.00398713733794,71.87440831339838,4.529929702668994,-0.9598531442721857,-13.649851820695904,9.683224469292318,-6.983841920574446,9.87166251369862,-7.991629126231516,2.2626908450344807,80.52735799179464,-5.529438041592361,-11.865348998787283
2021-06-30 14:00:00,561013.5585152628,282355.4821495878,2398553.8900835123,1382324.7828306335,0.08099285933764204,6.059598501538041,-82.48565627326349,0.8570334555185032,14.537161385119692,-7.272492979868859,6.371440851309325,-79.9843051758844,71.88737476584271,-1.417836694379501,-1.6504605424360204,-10.889566273597634,11.098624357894911,-4.799544299561239,14.497395382003548,-7.425442200505317,2.702054333650903,90.53061794462006,-2.7296163657119186,-10.783826753402906
2021-06-30 15:00:00,592398.4708364571,269169.9338014131,2422836.405676172,1334873.0577386688,0.03239601713950632,5.842115768137834,-78.36456006150559,0.8276139904589888,14.417045291814288,-7.057611736151836,3.8676279407496907,-76.47223904796738,72.76860594096844,-1.6237630542659691,-1.6170895330129762,-9.760099368467746,8.41233599168858,-3.183843676434966,10.386819724938444,-13.637764134427739,-0.1301975148483674,84.85135582855484,-1.1407337179619752,-16.357699138424934
2021-06-30 16:00:00,621582.3776554206,259431.80767925608,2473338.992103069,1284132.8810627537,0.129871413848719,5.649513380382392,-74.37631629252296,0.806876101084324,14.199630949782478,-6.805979086583348,-0.1184151029573024,-72.7101103340423,70.17991109717494,-7.76667877758761,-1.6050452906604247,-9.041619300505637,10.141469223713647,-3.144019455830421,14.222619645603505,-10.765266555648736,1.7212230681622813,88.58747962723504,-1.1806776485451413,-13.238348615213724
2021-06-30 17:00:00,665417.0492471954,246532.99371943407,2525239.2671245174,1257363.1385379978,0.28078263287399224,5.632505337654452,-71.91537584319508,0.863728461105306,14.942395938605154,-6.50508101778505,-2.5999863787676105,-70.34357098682034,68.94364747060226,-12.38993256064573,-1.8961923821860687,-8.587461089261648,11.052334023815218,-3.54058492811982,7.760803711470669,-8.66882280126033,2.02322605573851,81.99538330055937,-1.8042807868839166,-11.104356118740384
2021-06-30 18:00:00,701159.1826268901,233939.59619679337,2529216.778825658,1221717.3568936794,0.49233773021062527,5.465375895180873,-69.40675563393025,0.866230652752645,15.507607832082936,-6.041047236573863,-2.946257699392025,-68.9892635663243,65.37462768599416,-15.665091243838171,-2.942961373075782,-8.142783918054699,9.590847794589289,-3.1780989411861365,2.0990142015059248,-9.65329721206631,0.04095358789785131,73.95968980461757,-1.7361969470405008,-10.937019932424903
2021-06-30 19:00:00,734471.1533682382,223650.6813428939,2540352.16937536,1187859.3986111204,0.6849901933261521,5.312853868942483,-66.60548645702713,0.8999471722573165,15.964791411340343,-5.547131328373433,-5.517682220485838,-67.11446421278657,61.919828523051066,-19.925564606157696,-3.616612538670267,-7.678877122510648,7.16119735103128,-2.3420090876991524,-5.087826953249039,-12.110317744096553,-2.8057499980404277,66.35035153093777,-1.2077844560108852,-12.50128716059443
2021-06-30 20:00:00,752719.8035543154,217077.13076535947,2492584.424762265,1134523.0691361842,0.7871198025052549,5.0178557203893455,-63.234628258628426,0.8767006765678117,15.152486247284806,-4.982268653472757,-3.6130021763078197,-65.20577785329353,59.94816673865386,-19.79261305212291,-4.635019897070218,-6.792993189770235,4.1389674540350585,-1.018745593964656,-7.202372229476912,-13.758643383561608,-5.208543270355147,58.85813840295408,-0.1776319843134324,-12.66419446546432
2021-06-30 21:00:00,764271.7190372907,216315.71306634837,2488495.0893231262,1088797.1662494768,0.8397603697775058,4.857265843586172,-59.991087008059985,0.885817320777128,15.277089088792293,-4.862041129830624,-6.253349854007323,-62.932890413328835,56.79245682950269,-26.307896041631356,-4.90778897271376,-6.2383215784119015,4.389546654152574,-0.8032600975640202,-3.4574608255393753,-12.368437117269252,-5.19051622127604,61.94721566675043,0.08733250945755966,-10.312451032777531
2021-06-30 22:00:00,784324.5394642139,211293.65806289852,2467690.7068183813,1045470.3218918456,0.7120922972693533,4.7548383849845735,-57.00877470312641,0.8855431178015202,14.697419354759086,-4.658497140958434,-6.94177237338788,-61.32796338073188,56.522679668200084,-27.718796329072173,-4.567301338230998,-6.339584141553049,6.012239615167863,-1.1804276240153437,-1.9849793122233435,-11.117204690917392,-3.218249057337296,61.253475467021595,-0.39122575023996387,-7.683559131113448
2021-06-30 23:00:00,807559.8442664993,207816.6341734379,2474203.238275118,1008753.2924748716,0.6676039586284195,4.7446595890136045,-54.42978505705008,0.8487126681919365,15.21838037006532,-4.930474710868126,-9.856326898849604,-59.4316367025763,55.116489089735005,-32.58127308317342,-4.573058620883746,-6.141032730915282,7.121712478276717,-0.9482473610315355,1.2566861521458486,-9.986951454718769,-2.6844043441465786,64.87519414941711,0.08628042901492261,-5.833812477384484
2021-07-01 00:00:00,835600.8693078062,204466.27706347147,2476738.8471138314,973564.2714178704,0.6248847330921308,4.799842231507745,-51.68798055887714,0.8017384079039039,15.127090338385512,-5.0314076653551485,-12.465333437990942,-57.39905062017981,56.08678502130433,-32.98379692780729,-3.7028721048935305,-4.776809934553169,7.78917362258527,-0.9306547527684517,0.7043357885314617,-9.774728071389221,-1.913189751200365,64.23276505230741,0.1026490889828553,-4.8653964179904605
